Wavelength (nm),Power (W)
1552.731,2.72481415e-08
1552.732,2.72949983e-08
1552.733,2.73443206e-08
1552.734,2.71938845e-08
1552.735,2.72111507e-08
1552.736,2.72506071e-08
1552.737,2.72974638e-08
1552.738,2.7214849e-08
1552.739,2.72666369e-08
1552.74,2.7154428e-08
1552.741,2.70619473e-08
1552.742,2.71433294e-08
1552.743,2.70323568e-08
1552.744,2.70397535e-08
1552.745,2.71519625e-08
1552.746,2.73073262e-08
1552.747,2.72321117e-08
1552.748,2.72703353e-08
1552.749,2.7097709e-08
1552.75,2.72530727e-08
1552.751,2.73319891e-08
1552.752,2.72333445e-08
1552.753,2.7465159e-08
1552.754,2.73184249e-08
1552.755,2.71938845e-08
1552.756,2.71938845e-08
1552.757,2.73270579e-08
1552.758,2.76180572e-08
1552.759,2.76402545e-08
1552.76,2.78597376e-08
1552.761,2.80138686e-08
1552.762,2.85107937e-08
1552.763,2.82987074e-08
1552.764,2.81433401e-08
1552.765,2.76686123e-08
1552.766,2.73307563e-08
1552.767,2.70890759e-08
1552.768,2.70274221e-08
1552.769,2.67894436e-08
1552.77,2.68116374e-08
1552.771,2.67931419e-08
1552.772,2.70496194e-08
1552.773,2.69818017e-08
1552.774,2.72469087e-08
1552.775,2.72308789e-08
1552.776,2.7031124e-08
1552.777,2.71655267e-08
1552.778,2.71704579e-08
1552.779,2.71704579e-08
1552.78,2.74232335e-08
1552.781,2.75243472e-08
1552.782,2.73060934e-08
1552.783,2.72740337e-08
1552.784,2.72037504e-08
1552.785,2.73615832e-08
1552.786,2.72284133e-08
1552.787,2.73270579e-08
1552.788,2.71038729e-08
1552.789,2.70360552e-08
1552.79,2.7097709e-08
1552.791,2.71322342e-08
1552.792,2.71655267e-08
1552.793,2.7221013e-08
1552.794,2.71901861e-08
1552.795,2.7037288e-08
1552.796,2.71766218e-08
1552.797,2.72037504e-08
1552.798,2.72999294e-08
1552.799,2.71852549e-08
1552.8,2.70224909e-08
1552.801,2.6955906e-08
1552.802,2.68917866e-08
1552.803,2.67401212e-08
1552.804,2.6889321e-08
1552.805,2.70002971e-08
1552.806,2.6997828e-08
1552.807,2.70545506e-08
1552.808,2.68141029e-08
1552.809,2.68264344e-08
1552.81,2.68116374e-08
1552.811,2.69275446e-08
1552.812,2.68104046e-08
1552.813,2.68843898e-08
1552.814,2.67561511e-08
1552.815,2.68054734e-08
1552.816,2.68510973e-08
1552.817,2.68547957e-08
1552.818,2.69361777e-08
1552.819,2.70360552e-08
1552.82,2.70064611e-08
1552.821,2.68560285e-08
1552.822,2.68313656e-08
1552.823,2.67672462e-08
1552.824,2.6720393e-08
1552.825,2.67943747e-08
1552.826,2.68276672e-08
1552.827,2.70385208e-08
1552.828,2.70089267e-08
1552.829,2.69596043e-08
1552.83,2.68967177e-08
1552.831,2.68769895e-08
1552.832,2.70274221e-08
1552.833,2.71729235e-08
1552.834,2.70594818e-08
1552.835,2.69928968e-08
1552.836,2.69127476e-08
1552.837,2.67598494e-08
1552.838,2.68239688e-08
1552.839,2.68313656e-08
1552.84,2.69411089e-08
1552.841,2.68141029e-08
1552.842,2.67253242e-08
1552.843,2.66118825e-08
1552.844,2.65921543e-08
1552.845,2.68560285e-08
1552.846,2.68806879e-08
1552.847,2.69152132e-08
1552.848,2.69448073e-08
1552.849,2.69485056e-08
1552.85,2.67450524e-08
1552.851,2.67327209e-08
1552.852,2.68104046e-08
1552.853,2.67980731e-08
1552.854,2.68104046e-08
1552.855,2.68289e-08
1552.856,2.67672462e-08
1552.857,2.66402438e-08
1552.858,2.67882108e-08
1552.859,2.69139804e-08
1552.86,2.69534404e-08
1552.861,2.68905538e-08
1552.862,2.68991833e-08
1552.863,2.68412315e-08
1552.864,2.68486282e-08
1552.865,2.68215032e-08
1552.866,2.67598494e-08
1552.867,2.67820432e-08
1552.868,2.67647806e-08
1552.869,2.68745239e-08
1552.87,2.67549183e-08
1552.871,2.70064611e-08
1552.872,2.68880882e-08
1552.873,2.68424643e-08
1552.874,2.69004197e-08
1552.875,2.69546732e-08
1552.876,2.67499836e-08
1552.877,2.68202704e-08
1552.878,2.66760019e-08
1552.879,2.66575064e-08
1552.88,2.68461626e-08
1552.881,2.68449298e-08
1552.882,2.67943747e-08
1552.883,2.68375331e-08
1552.884,2.67043632e-08
1552.885,2.66032494e-08
1552.886,2.65477631e-08
1552.887,2.65268021e-08
1552.888,2.65231037e-08
1552.889,2.65317333e-08
1552.89,2.66513389e-08
1552.891,2.66907989e-08
1552.892,2.63566378e-08
1552.893,2.69694702e-08
1552.894,2.75576397e-08
1552.895,2.7302395e-08
1552.896,2.70323568e-08
1552.897,2.56180357e-08
1552.898,2.47548968e-08
1552.899,2.46192577e-08
1552.9,2.54454093e-08
1552.901,2.63245781e-08
1552.902,2.69780998e-08
1552.903,2.76464185e-08
1552.904,2.77080723e-08
1552.905,2.7450362e-08
1552.906,2.70964762e-08
1552.907,2.6976867e-08
1552.908,2.68350675e-08
1552.909,2.66784674e-08
1552.91,2.67105271e-08
1552.911,2.66069513e-08
1552.912,2.64404854e-08
1552.913,2.63640381e-08
1552.914,2.63936322e-08
1552.915,2.61285216e-08
1552.916,2.62838888e-08
1552.917,2.6180313e-08
1552.918,2.62431961e-08
1552.919,2.63406079e-08
1552.92,2.6126056e-08
1552.921,2.62185367e-08
1552.922,2.62764885e-08
1552.923,2.60520743e-08
1552.924,2.61063278e-08
1552.925,2.62062052e-08
1552.926,2.62357993e-08
1552.927,2.63874647e-08
1552.928,2.61914082e-08
1552.929,2.64244555e-08
1552.93,2.63628053e-08
1552.931,2.64108948e-08
1552.932,2.63825335e-08
1552.933,2.63356768e-08
1552.934,2.64121276e-08
1552.935,2.63418407e-08
1552.936,2.64133604e-08
1552.937,2.62259334e-08
1552.938,2.62197695e-08
1552.939,2.61889426e-08
1552.94,2.6165516e-08
1552.941,2.61593485e-08
1552.942,2.60520743e-08
1552.943,2.59447965e-08
1552.944,2.60976982e-08
1552.945,2.60878323e-08
1552.946,2.61026294e-08
1552.947,2.6161814e-08
1552.948,2.59287667e-08
1552.949,2.61334563e-08
1552.95,2.6098931e-08
1552.951,2.60224802e-08
1552.952,2.61223576e-08
1552.953,2.61285216e-08
1552.954,2.60976982e-08
1552.955,2.60779665e-08
1552.956,2.63159485e-08
1552.957,2.62567603e-08
1552.958,2.62505964e-08
1552.959,2.60483759e-08
1552.96,2.60409756e-08
1552.961,2.60163162e-08
1552.962,2.59004089e-08
1552.963,2.58646473e-08
1552.964,2.60952291e-08
1552.965,2.59731578e-08
1552.966,2.58510831e-08
1552.967,2.58720476e-08
1552.968,2.57462744e-08
1552.969,2.57709374e-08
1552.97,2.58880775e-08
1552.971,2.5978089e-08
1552.972,2.57635371e-08
1552.973,2.59373998e-08
1552.974,2.57179131e-08
1552.975,2.56513282e-08
1552.976,2.57462744e-08
1552.977,2.57475072e-08
1552.978,2.55748809e-08
1552.979,2.5625436e-08
1552.98,2.55563855e-08
1552.981,2.55736481e-08
1552.982,2.56648924e-08
1552.983,2.58831427e-08
1552.984,2.58313548e-08
1552.985,2.58745132e-08
1552.986,2.57918984e-08
1552.987,2.58214925e-08
1552.988,2.56550301e-08
1552.989,2.58288892e-08
1552.99,2.56131045e-08
1552.991,2.57191459e-08
1552.992,2.56722927e-08
1552.993,2.56143373e-08
1552.994,2.55539163e-08
1552.995,2.55822776e-08
1552.996,2.56661252e-08
1552.997,2.58066954e-08
1552.998,2.58831427e-08
1552.999,2.57475072e-08
1553.0,2.57561403e-08
1553.001,2.55736481e-08
1553.002,2.55921435e-08
1553.003,2.55884416e-08
1553.004,2.55847432e-08
1553.005,2.56870862e-08
1553.006,2.57092836e-08
1553.007,2.57117492e-08
1553.008,2.56895554e-08
1553.009,2.57228479e-08
1553.01,2.56106389e-08
1553.011,2.57783341e-08
1553.012,2.57142148e-08
1553.013,2.55773465e-08
1553.014,2.56020058e-08
1553.015,2.54959645e-08
1553.016,2.53603289e-08
1553.017,2.56562629e-08
1553.018,2.55946091e-08
1553.019,2.56476298e-08
1553.02,2.56476298e-08
1553.021,2.56131045e-08
1553.022,2.56143373e-08
1553.023,2.56155701e-08
1553.024,2.56352983e-08
1553.025,2.56883226e-08
1553.026,2.56057078e-08
1553.027,2.55600838e-08
1553.028,2.56870862e-08
1553.029,2.5571179e-08
1553.03,2.5579812e-08
1553.031,2.53862211e-08
1553.032,2.53948542e-08
1553.033,2.52740122e-08
1553.034,2.52518184e-08
1553.035,2.54478749e-08
1553.036,2.55773465e-08
1553.037,2.55070596e-08
1553.038,2.57314774e-08
1553.039,2.5571179e-08
1553.04,2.55674806e-08
1553.041,2.56451642e-08
1553.042,2.54614392e-08
1553.043,2.5275245e-08
1553.044,2.55280241e-08
1553.045,2.53763588e-08
1553.046,2.53122394e-08
1553.047,2.55156927e-08
1553.048,2.55403556e-08
1553.049,2.53467647e-08
1553.05,2.53997854e-08
1553.051,2.54133496e-08
1553.052,2.52666155e-08
1553.053,2.56365311e-08
1553.054,2.5423212e-08
1553.055,2.54799346e-08
1553.056,2.53492303e-08
1553.057,2.53874539e-08
1553.058,2.53886867e-08
1553.059,2.54454093e-08
1553.06,2.53048391e-08
1553.061,2.52727794e-08
1553.062,2.52616843e-08
1553.063,2.5335666e-08
1553.064,2.53134722e-08
1553.065,2.53122394e-08
1553.066,2.53467647e-08
1553.067,2.52900421e-08
1553.068,2.53245673e-08
1553.069,2.52838781e-08
1553.07,2.53122394e-08
1553.071,2.52296246e-08
1553.072,2.53529286e-08
1553.073,2.52900421e-08
1553.074,2.52246899e-08
1553.075,2.51692036e-08
1553.076,2.51950958e-08
1553.077,2.53245673e-08
1553.078,2.52345558e-08
1553.079,2.53701913e-08
1553.08,2.53282693e-08
1553.081,2.54750034e-08
1553.082,2.53788244e-08
1553.083,2.54688359e-08
1553.084,2.52308574e-08
1553.085,2.52061945e-08
1553.086,2.51420751e-08
1553.087,2.52530512e-08
1553.088,2.52382542e-08
1553.089,2.52912749e-08
1553.09,2.52431853e-08
1553.091,2.52074273e-08
1553.092,2.51913974e-08
1553.093,2.51544066e-08
1553.094,2.5260448e-08
1553.095,2.52382542e-08
1553.096,2.51827679e-08
1553.097,2.51260452e-08
1553.098,2.51211141e-08
1553.099,2.50816576e-08
1553.1,2.51618033e-08
1553.101,2.52074273e-08
1553.102,2.51679708e-08
1553.103,2.52826453e-08
1553.104,2.51975649e-08
1553.105,2.51963321e-08
1553.106,2.52209915e-08
1553.107,2.52567496e-08
1553.108,2.52579824e-08
1553.109,2.5254284e-08
1553.11,2.51568721e-08
1553.111,2.51544066e-08
1553.112,2.52382542e-08
1553.113,2.51655052e-08
1553.114,2.5254284e-08
1553.115,2.52616843e-08
1553.116,2.52148276e-08
1553.117,2.52037289e-08
1553.118,2.5187699e-08
1553.119,2.51926302e-08
1553.12,2.5314705e-08
1553.121,2.53541614e-08
1553.122,2.52592152e-08
1553.123,2.53023735e-08
1553.124,2.538129e-08
1553.125,2.51741348e-08
1553.126,2.5045896e-08
1553.127,2.50964511e-08
1553.128,2.51630397e-08
1553.129,2.524812e-08
1553.13,2.52567496e-08
1553.131,2.52407197e-08
1553.132,2.50446632e-08
1553.133,2.50927528e-08
1553.134,2.52148276e-08
1553.135,2.52567496e-08
1553.136,2.52715466e-08
1553.137,2.52419525e-08
1553.138,2.51223469e-08
1553.139,2.50989203e-08
1553.14,2.50619259e-08
1553.141,2.50902872e-08
1553.142,2.53011407e-08
1553.143,2.54663703e-08
1553.144,2.54355434e-08
1553.145,2.53590926e-08
1553.146,2.53368988e-08
1553.147,2.50471288e-08
1553.148,2.53689585e-08
1553.149,2.53479975e-08
1553.15,2.53627945e-08
1553.151,2.53467647e-08
1553.152,2.51766004e-08
1553.153,2.51827679e-08
1553.154,2.52135948e-08
1553.155,2.51396095e-08
1553.156,2.52283883e-08
1553.157,2.52234571e-08
1553.158,2.52419525e-08
1553.159,2.50693262e-08
1553.16,2.51383767e-08
1553.161,2.51605705e-08
1553.162,2.51285108e-08
1553.163,2.52357886e-08
1553.164,2.52838781e-08
1553.165,2.51593377e-08
1553.166,2.50569947e-08
1553.167,2.49916425e-08
1553.168,2.50767229e-08
1553.169,2.52148276e-08
1553.17,2.53393644e-08
1553.171,2.53196362e-08
1553.172,2.51987977e-08
1553.173,2.52444181e-08
1553.174,2.5049598e-08
1553.175,2.51100154e-08
1553.176,2.53529286e-08
1553.177,2.52937404e-08
1553.178,2.53467647e-08
1553.179,2.52801797e-08
1553.18,2.52579824e-08
1553.181,2.52653827e-08
1553.182,2.51815351e-08
1553.183,2.51137138e-08
1553.184,2.52740122e-08
1553.185,2.52000305e-08
1553.186,2.51322128e-08
1553.187,2.51568721e-08
1553.188,2.50742573e-08
1553.189,2.52345558e-08
1553.19,2.5269081e-08
1553.191,2.51741348e-08
1553.192,2.52777106e-08
1553.193,2.51494754e-08
1553.194,2.52801797e-08
1553.195,2.52098928e-08
1553.196,2.51692036e-08
1553.197,2.52974424e-08
1553.198,2.5417048e-08
1553.199,2.53023735e-08
1553.2,2.52148276e-08
1553.201,2.52024961e-08
1553.202,2.51556393e-08
1553.203,2.51766004e-08
1553.204,2.52444181e-08
1553.205,2.50730245e-08
1553.206,2.5106317e-08
1553.207,2.51642724e-08
1553.208,2.51987977e-08
1553.209,2.52197587e-08
1553.21,2.51531738e-08
1553.211,2.52493528e-08
1553.212,2.52949768e-08
1553.213,2.52888093e-08
1553.214,2.53184034e-08
1553.215,2.5275245e-08
1553.216,2.52320902e-08
1553.217,2.524812e-08
1553.218,2.52444181e-08
1553.219,2.5070559e-08
1553.22,2.52505856e-08
1553.221,2.52592152e-08
1553.222,2.51950958e-08
1553.223,2.5212362e-08
1553.224,2.52444181e-08
1553.225,2.51975649e-08
1553.226,2.52579824e-08
1553.227,2.52431853e-08
1553.228,2.5260448e-08
1553.229,2.52653827e-08
1553.23,2.5233323e-08
1553.231,2.52320902e-08
1553.232,2.53344332e-08
1553.233,2.52937404e-08
1553.234,2.52814125e-08
1553.235,2.53504631e-08
1553.236,2.52234571e-08
1553.237,2.52283883e-08
1553.238,2.53677257e-08
1553.239,2.53837555e-08
1553.24,2.52888093e-08
1553.241,2.52197587e-08
1553.242,2.50730245e-08
1553.243,2.5193863e-08
1553.244,2.51840007e-08
1553.245,2.49941081e-08
1553.246,2.51383767e-08
1553.247,2.52394869e-08
1553.248,2.52160604e-08
1553.249,2.52259227e-08
1553.25,2.53307348e-08
1553.251,2.53036063e-08
1553.252,2.52148276e-08
1553.253,2.53455319e-08
1553.254,2.51482426e-08
1553.255,2.5172902e-08
1553.256,2.53849883e-08
1553.257,2.52727794e-08
1553.258,2.52234571e-08
1553.259,2.53245673e-08
1553.26,2.52160604e-08
1553.261,2.5254284e-08
1553.262,2.54059493e-08
1553.263,2.53862211e-08
1553.264,2.53973198e-08
1553.265,2.53825228e-08
1553.266,2.53677257e-08
1553.267,2.52518184e-08
1553.268,2.53800572e-08
1553.269,2.52370214e-08
1553.27,2.51568721e-08
1553.271,2.52308574e-08
1553.272,2.5166738e-08
1553.273,2.51026187e-08
1553.274,2.5106317e-08
1553.275,2.51297436e-08
1553.276,2.51901646e-08
1553.277,2.51038514e-08
1553.278,2.51618033e-08
1553.279,2.53393644e-08
1553.28,2.53899195e-08
1553.281,2.52283883e-08
1553.282,2.50693262e-08
1553.283,2.52049617e-08
1553.284,2.51926302e-08
1553.285,2.51507082e-08
1553.286,2.50939856e-08
1553.287,2.52456545e-08
1553.288,2.5151941e-08
1553.289,2.5275245e-08
1553.29,2.54676031e-08
1553.291,2.52394869e-08
1553.292,2.55033612e-08
1553.293,2.52641499e-08
1553.294,2.52012633e-08
1553.295,2.51445407e-08
1553.296,2.52925076e-08
1553.297,2.53738897e-08
1553.298,2.54108841e-08
1553.299,2.54860986e-08
1553.3,2.53948542e-08
1553.301,2.53159378e-08
1553.302,2.52629171e-08
1553.303,2.52160604e-08
1553.304,2.54182808e-08
1553.305,2.5438009e-08
1553.306,2.53837555e-08
1553.307,2.54466421e-08
1553.308,2.52160604e-08
1553.309,2.5127278e-08
1553.31,2.53529286e-08
1553.311,2.54478749e-08
1553.312,2.53442991e-08
1553.313,2.54182808e-08
1553.314,2.52024961e-08
1553.315,2.51260452e-08
1553.316,2.53541614e-08
1553.317,2.52407197e-08
1553.318,2.53307348e-08
1553.319,2.54824002e-08
1553.32,2.52061945e-08
1553.321,2.51766004e-08
1553.322,2.51470098e-08
1553.323,2.52160604e-08
1553.324,2.52382542e-08
1553.325,2.54071821e-08
1553.326,2.55341881e-08
1553.327,2.54651376e-08
1553.328,2.53615617e-08
1553.329,2.53270365e-08
1553.33,2.52394869e-08
1553.331,2.53615617e-08
1553.332,2.53948542e-08
1553.333,2.54552717e-08
1553.334,2.53837555e-08
1553.335,2.53442991e-08
1553.336,2.52592152e-08
1553.337,2.51359111e-08
1553.338,2.52764778e-08
1553.339,2.52296246e-08
1553.34,2.5269081e-08
1553.341,2.5254284e-08
1553.342,2.51445407e-08
1553.343,2.51630397e-08
1553.344,2.51963321e-08
1553.345,2.51815351e-08
1553.346,2.52098928e-08
1553.347,2.52703138e-08
1553.348,2.52246899e-08
1553.349,2.50656278e-08
1553.35,2.51568721e-08
1553.351,2.51260452e-08
1553.352,2.52974424e-08
1553.353,2.52826453e-08
1553.354,2.52394869e-08
1553.355,2.51568721e-08
1553.356,2.51359111e-08
1553.357,2.51556393e-08
1553.358,2.5172902e-08
1553.359,2.51050842e-08
1553.36,2.52012633e-08
1553.361,2.53307348e-08
1553.362,2.50816576e-08
1553.363,2.51470098e-08
1553.364,2.51038514e-08
1553.365,2.50828904e-08
1553.366,2.50952183e-08
1553.367,2.50606931e-08
1553.368,2.50471288e-08
1553.369,2.50989203e-08
1553.37,2.50409649e-08
1553.371,2.52949768e-08
1553.372,2.51482426e-08
1553.373,2.51901646e-08
1553.374,2.51642724e-08
1553.375,2.51334455e-08
1553.376,2.50767229e-08
1553.377,2.5085356e-08
1553.378,2.5010138e-08
1553.379,2.49410874e-08
1553.38,2.51075498e-08
1553.381,2.50680934e-08
1553.382,2.51235797e-08
1553.383,2.50742573e-08
1553.384,2.50668606e-08
1553.385,2.50335681e-08
1553.386,2.51211141e-08
1553.387,2.50779557e-08
1553.388,2.50989203e-08
1553.389,2.50175383e-08
1553.39,2.5070559e-08
1553.391,2.51260452e-08
1553.392,2.50767229e-08
1553.393,2.50927528e-08
1553.394,2.52185259e-08
1553.395,2.50890544e-08
1553.396,2.5187699e-08
1553.397,2.51026187e-08
1553.398,2.50089052e-08
1553.399,2.50520635e-08
1553.4,2.50791885e-08
1553.401,2.49941081e-08
1553.402,2.52320902e-08
1553.403,2.51297436e-08
1553.404,2.50335681e-08
1553.405,2.5070559e-08
1553.406,2.49090277e-08
1553.407,2.51001531e-08
1553.408,2.49916425e-08
1553.409,2.49484842e-08
1553.41,2.50384993e-08
1553.411,2.50348009e-08
1553.412,2.50076724e-08
1553.413,2.51223469e-08
1553.414,2.51383767e-08
1553.415,2.509152e-08
1553.416,2.50520635e-08
1553.417,2.49780783e-08
1553.418,2.49978065e-08
1553.419,2.50138363e-08
1553.42,2.50434304e-08
1553.421,2.50557619e-08
1553.422,2.50631587e-08
1553.423,2.51112482e-08
1553.424,2.50015084e-08
1553.425,2.50434304e-08
1553.426,2.49842458e-08
1553.427,2.50384993e-08
1553.428,2.49978065e-08
1553.429,2.50939856e-08
1553.43,2.48991618e-08
1553.431,2.49891769e-08
1553.432,2.51174157e-08
1553.433,2.50421976e-08
1553.434,2.51334455e-08
1553.435,2.51198813e-08
1553.436,2.49583501e-08
1553.437,2.4949717e-08
1553.438,2.49706815e-08
1553.439,2.49460186e-08
1553.44,2.49361563e-08
1553.441,2.50212366e-08
1553.442,2.49201264e-08
1553.443,2.49201264e-08
1553.444,2.48806664e-08
1553.445,2.49040966e-08
1553.446,2.49694487e-08
1553.447,2.49546517e-08
1553.448,2.49077949e-08
1553.449,2.50446632e-08
1553.45,2.48942307e-08
1553.451,2.48818992e-08
1553.452,2.49102605e-08
1553.453,2.4949717e-08
1553.454,2.49817766e-08
1553.455,2.50656278e-08
1553.456,2.49743799e-08
1553.457,2.50717918e-08
1553.458,2.50187711e-08
1553.459,2.49842458e-08
1553.46,2.49336907e-08
1553.461,2.52308574e-08
1553.462,2.51149501e-08
1553.463,2.51260452e-08
1553.464,2.49756127e-08
1553.465,2.49484842e-08
1553.466,2.48683385e-08
1553.467,2.484121e-08
1553.468,2.4862171e-08
1553.469,2.49299887e-08
1553.47,2.4795586e-08
1553.471,2.49509533e-08
1553.472,2.50113708e-08
1553.473,2.48658694e-08
1553.474,2.4876968e-08
1553.475,2.49583501e-08
1553.476,2.48276457e-08
1553.477,2.49238248e-08
1553.478,2.48720369e-08
1553.479,2.47240699e-08
1553.48,2.46303564e-08
1553.481,2.47277683e-08
1553.482,2.46821443e-08
1553.483,2.484121e-08
1553.484,2.48313441e-08
1553.485,2.48177798e-08
1553.486,2.48005172e-08
1553.487,2.46673473e-08
1553.488,2.47647591e-08
1553.489,2.47055745e-08
1553.49,2.46574849e-08
1553.491,2.45539056e-08
1553.492,2.45181475e-08
1553.493,2.45156819e-08
1553.494,2.45181475e-08
1553.495,2.46291236e-08
1553.496,2.47795562e-08
1553.497,2.47832546e-08
1553.498,2.47524277e-08
1553.499,2.46981742e-08
1553.5,2.45958311e-08
1553.501,2.45255478e-08
1553.502,2.45465088e-08
1553.503,2.47511949e-08
1553.504,2.45871981e-08
1553.505,2.44786911e-08
1553.506,2.45193803e-08
1553.507,2.44614284e-08
1553.508,2.44749927e-08
1553.509,2.44256668e-08
1553.51,2.45637715e-08
1553.511,2.45317118e-08
1553.512,2.44947209e-08
1553.513,2.45526728e-08
1553.514,2.45181475e-08
1553.515,2.45600731e-08
1553.516,2.45280134e-08
1553.517,2.45403413e-08
1553.518,2.4530479e-08
1553.519,2.45613059e-08
1553.52,2.45650043e-08
1553.521,2.45280134e-08
1553.522,2.45834997e-08
1553.523,2.46204905e-08
1553.524,2.4678446e-08
1553.525,2.47487293e-08
1553.526,2.45255478e-08
1553.527,2.46241925e-08
1553.528,2.46920102e-08
1553.529,2.45428105e-08
1553.53,2.45391085e-08
1553.531,2.46809115e-08
1553.532,2.45650043e-08
1553.533,2.46488518e-08
1553.534,2.44675924e-08
1553.535,2.44096405e-08
1553.536,2.44207357e-08
1553.537,2.44503298e-08
1553.538,2.44811567e-08
1553.539,2.45834997e-08
1553.54,2.44725236e-08
1553.541,2.43923743e-08
1553.542,2.45785685e-08
1553.543,2.44478642e-08
1553.544,2.44971865e-08
1553.545,2.43257894e-08
1553.546,2.44293688e-08
1553.547,2.44306015e-08
1553.548,2.43948435e-08
1553.549,2.44873206e-08
1553.55,2.44947209e-08
1553.551,2.45033505e-08
1553.552,2.44959537e-08
1553.553,2.44959537e-08
1553.554,2.44367655e-08
1553.555,2.44712908e-08
1553.556,2.44392311e-08
1553.557,2.43997746e-08
1553.558,2.44108733e-08
1553.559,2.43973091e-08
1553.56,2.44108733e-08
1553.561,2.43751117e-08
1553.562,2.43504523e-08
1553.563,2.43097595e-08
1553.564,2.43455212e-08
1553.565,2.43812792e-08
1553.566,2.43664822e-08
1553.567,2.42764671e-08
1553.568,2.41260345e-08
1553.569,2.41248017e-08
1553.57,2.4219748e-08
1553.571,2.42542733e-08
1553.572,2.42172824e-08
1553.573,2.43455212e-08
1553.574,2.42789362e-08
1553.575,2.43973091e-08
1553.576,2.43726461e-08
1553.577,2.430113e-08
1553.578,2.42776999e-08
1553.579,2.42308467e-08
1553.58,2.43652494e-08
1553.581,2.44306015e-08
1553.582,2.44478642e-08
1553.583,2.43060612e-08
1553.584,2.44158045e-08
1553.585,2.43529179e-08
1553.586,2.42370106e-08
1553.587,2.43960763e-08
1553.588,2.45082852e-08
1553.589,2.45070488e-08
1553.59,2.44971865e-08
1553.591,2.44022402e-08
1553.592,2.43492195e-08
1553.593,2.44762255e-08
1553.594,2.43640166e-08
1553.595,2.45206131e-08
1553.596,2.44010074e-08
1553.597,2.43442884e-08
1553.598,2.43418192e-08
1553.599,2.43911416e-08
1553.6,2.43726461e-08
1553.601,2.43874432e-08
1553.602,2.43726461e-08
1553.603,2.44453986e-08
1553.604,2.45415777e-08
1553.605,2.44367655e-08
1553.606,2.44515626e-08
1553.607,2.43516851e-08
1553.608,2.43516851e-08
1553.609,2.44392311e-08
1553.61,2.43553835e-08
1553.611,2.43849776e-08
1553.612,2.44059386e-08
1553.613,2.42234464e-08
1553.614,2.42629064e-08
1553.615,2.44675924e-08
1553.616,2.44626612e-08
1553.617,2.4442933e-08
1553.618,2.44145717e-08
1553.619,2.4361551e-08
1553.62,2.40952076e-08
1553.621,2.42024853e-08
1553.622,2.41420643e-08
1553.623,2.43849776e-08
1553.624,2.4470058e-08
1553.625,2.46587177e-08
1553.626,2.46907774e-08
1553.627,2.44577265e-08
1553.628,2.43862104e-08
1553.629,2.42974316e-08
1553.63,2.43788136e-08
1553.631,2.44330671e-08
1553.632,2.44934881e-08
1553.633,2.42851002e-08
1553.634,2.43578491e-08
1553.635,2.45489744e-08
1553.636,2.45181475e-08
1553.637,2.45329446e-08
1553.638,2.45810341e-08
1553.639,2.46093954e-08
1553.64,2.4449097e-08
1553.641,2.4509518e-08
1553.642,2.44873206e-08
1553.643,2.44577265e-08
1553.644,2.45576075e-08
1553.645,2.46229597e-08
1553.646,2.45871981e-08
1553.647,2.46081626e-08
1553.648,2.45551384e-08
1553.649,2.4428136e-08
1553.65,2.45206131e-08
1553.651,2.4463894e-08
1553.652,2.44651268e-08
1553.653,2.45773357e-08
1553.654,2.44256668e-08
1553.655,2.45230787e-08
1553.656,2.455144e-08
1553.657,2.46636489e-08
1553.658,2.47820218e-08
1553.659,2.49484842e-08
1553.66,2.48584726e-08
1553.661,2.47881893e-08
1553.662,2.47869565e-08
1553.663,2.48436756e-08
1553.664,2.48128487e-08
1553.665,2.47931204e-08
1553.666,2.47733922e-08
1553.667,2.46451535e-08
1553.668,2.4632822e-08
1553.669,2.45982967e-08
1553.67,2.47080401e-08
1553.671,2.47548968e-08
1553.672,2.48042191e-08
1553.673,2.47228371e-08
1553.674,2.47931204e-08
1553.675,2.45329446e-08
1553.676,2.44675924e-08
1553.677,2.45008849e-08
1553.678,2.46291236e-08
1553.679,2.46032279e-08
1553.68,2.46130938e-08
1553.681,2.47968188e-08
1553.682,2.46981742e-08
1553.683,2.46426879e-08
1553.684,2.45945984e-08
1553.685,2.45995295e-08
1553.686,2.45613059e-08
1553.687,2.46303564e-08
1553.688,2.46599505e-08
1553.689,2.45329446e-08
1553.69,2.46007623e-08
1553.691,2.45822669e-08
1553.692,2.47894221e-08
1553.693,2.46636489e-08
1553.694,2.47080401e-08
1553.695,2.47795562e-08
1553.696,2.46846099e-08
1553.697,2.455144e-08
1553.698,2.47117384e-08
1553.699,2.46821443e-08
1553.7,2.44971865e-08
1553.701,2.44614284e-08
1553.702,2.45699354e-08
1553.703,2.45859653e-08
1553.704,2.46476191e-08
1553.705,2.4714204e-08
1553.706,2.45218459e-08
1553.707,2.4505816e-08
1553.708,2.45119836e-08
1553.709,2.45206131e-08
1553.71,2.45699354e-08
1553.711,2.46698129e-08
1553.712,2.44934881e-08
1553.713,2.45736373e-08
1553.714,2.45884308e-08
1553.715,2.45834997e-08
1553.716,2.46291236e-08
1553.717,2.47783234e-08
1553.718,2.45711682e-08
1553.719,2.46019951e-08
1553.72,2.45871981e-08
1553.721,2.4424434e-08
1553.722,2.44564937e-08
1553.723,2.45193803e-08
1553.724,2.46278908e-08
1553.725,2.46870755e-08
1553.726,2.46451535e-08
1553.727,2.45674698e-08
1553.728,2.45465088e-08
1553.729,2.44934881e-08
