Wavelength (nm),Power (W)
1549.6219,1.05915205e-06
1549.622,1.05803679e-06
1549.6221,1.05890422e-06
1549.6222,1.06063885e-06
1549.6223,1.06150628e-06
1549.6224,1.06274524e-06
1549.6225,1.05977142e-06
1549.6226,1.05977142e-06
1549.6227,1.05977142e-06
1549.6228,1.06076277e-06
1549.6229,1.06051493e-06
1549.623,1.06113453e-06
1549.6231,1.0624974e-06
1549.6232,1.0624974e-06
1549.6233,1.06001926e-06
1549.6234,1.06324092e-06
1549.6235,1.06101061e-06
1549.6236,1.06063885e-06
1549.6237,1.06262132e-06
1549.6238,1.06224957e-06
1549.6239,1.06348875e-06
1549.624,1.06299308e-06
1549.6241,1.06113453e-06
1549.6242,1.06150628e-06
1549.6243,1.06051493e-06
1549.6244,1.0602671e-06
1549.6245,1.05816071e-06
1549.6246,1.05902814e-06
1549.6247,1.05977142e-06
1549.6248,1.05952358e-06
1549.6249,1.05977142e-06
1549.625,1.06125844e-06
1549.6251,1.06274524e-06
1549.6252,1.05865638e-06
1549.6253,1.05816071e-06
1549.6254,1.0624974e-06
1549.6255,1.06051493e-06
1549.6256,1.05977142e-06
1549.6257,1.06336483e-06
1549.6258,1.06101061e-06
1549.6259,1.05989534e-06
1549.626,1.06299308e-06
1549.6261,1.0616302e-06
1549.6262,1.06187781e-06
1549.6263,1.05927597e-06
1549.6264,1.06088669e-06
1549.6265,1.06014318e-06
1549.6266,1.05853246e-06
1549.6267,1.05952358e-06
1549.6268,1.0602671e-06
1549.6269,1.06039101e-06
1549.627,1.05667391e-06
1549.6271,1.06101061e-06
1549.6272,1.06014318e-06
1549.6273,1.0587803e-06
1549.6274,1.06125844e-06
1549.6275,1.06348875e-06
1549.6276,1.06435596e-06
1549.6277,1.05939989e-06
1549.6278,1.06224957e-06
1549.6279,1.06101061e-06
1549.628,1.0616302e-06
1549.6281,1.06175412e-06
1549.6282,1.06336483e-06
1549.6283,1.06274524e-06
1549.6284,1.06386051e-06
1549.6285,1.06150628e-06
1549.6286,1.06063885e-06
1549.6287,1.06373659e-06
1549.6288,1.06410812e-06
1549.6289,1.06014318e-06
1549.629,1.06237349e-06
1549.6291,1.0587803e-06
1549.6292,1.0544436e-06
1549.6293,1.05357617e-06
1549.6294,1.05469144e-06
1549.6295,1.05692175e-06
1549.6296,1.05778895e-06
1549.6297,1.06522339e-06
1549.6298,1.06485163e-06
1549.6299,1.06001926e-06
1549.63,1.06001926e-06
1549.6301,1.05989534e-06
1549.6302,1.06175412e-06
1549.6303,1.06014318e-06
1549.6304,1.06076277e-06
1549.6305,1.06200173e-06
1549.6306,1.06336483e-06
1549.6307,1.06485163e-06
1549.6308,1.05630215e-06
1549.6309,1.0587803e-06
1549.631,1.06237349e-06
1549.6311,1.06125844e-06
1549.6312,1.05853246e-06
1549.6313,1.06187781e-06
1549.6314,1.06348875e-06
1549.6315,1.06348875e-06
1549.6316,1.05977142e-06
1549.6317,1.06212565e-06
1549.6318,1.06088669e-06
1549.6319,1.06274524e-06
1549.632,1.06324092e-06
1549.6321,1.06001926e-06
1549.6322,1.05939989e-06
1549.6323,1.05828462e-06
1549.6324,1.05952358e-06
1549.6325,1.05828462e-06
1549.6326,1.0602671e-06
1549.6327,1.06039101e-06
1549.6328,1.06125844e-06
1549.6329,1.06200173e-06
1549.633,1.06361267e-06
1549.6331,1.05989534e-06
1549.6332,1.05667391e-06
1549.6333,1.06051493e-06
1549.6334,1.05890422e-06
1549.6335,1.05617823e-06
1549.6336,1.06150628e-06
1549.6337,1.06299308e-06
1549.6338,1.05989534e-06
1549.6339,1.05865638e-06
1549.634,1.06423204e-06
1549.6341,1.0602671e-06
1549.6342,1.06175412e-06
1549.6343,1.06063885e-06
1549.6344,1.06101061e-06
1549.6345,1.06113453e-06
1549.6346,1.05939989e-06
1549.6347,1.05915205e-06
1549.6348,1.06324092e-06
1549.6349,1.063117e-06
1549.635,1.06088669e-06
1549.6351,1.0596475e-06
1549.6352,1.06175412e-06
1549.6353,1.0602671e-06
1549.6354,1.06200173e-06
1549.6355,1.06051493e-06
1549.6356,1.05865638e-06
1549.6357,1.06522339e-06
1549.6358,1.063117e-06
1549.6359,1.0587803e-06
1549.636,1.06212565e-06
1549.6361,1.06150628e-06
1549.6362,1.06237349e-06
1549.6363,1.05865638e-06
1549.6364,1.06014318e-06
1549.6365,1.06125844e-06
1549.6366,1.0602671e-06
1549.6367,1.06138236e-06
1549.6368,1.06286916e-06
1549.6369,1.06101061e-06
1549.637,1.06101061e-06
1549.6371,1.05989534e-06
1549.6372,1.06224957e-06
1549.6373,1.06076277e-06
1549.6374,1.06076277e-06
1549.6375,1.063117e-06
1549.6376,1.06187781e-06
1549.6377,1.06076277e-06
1549.6378,1.06101061e-06
1549.6379,1.06063885e-06
1549.638,1.06175412e-06
1549.6381,1.05865638e-06
1549.6382,1.05927597e-06
1549.6383,1.06336483e-06
1549.6384,1.05481536e-06
1549.6385,1.06051493e-06
1549.6386,1.05828462e-06
1549.6387,1.05915205e-06
1549.6388,1.0596475e-06
1549.6389,1.06224957e-06
1549.639,1.06361267e-06
1549.6391,1.06386051e-06
1549.6392,1.06224957e-06
1549.6393,1.06001926e-06
1549.6394,1.06175412e-06
1549.6395,1.06076277e-06
1549.6396,1.06125844e-06
1549.6397,1.06274524e-06
1549.6398,1.06088669e-06
1549.6399,1.06113453e-06
1549.64,1.06150628e-06
1549.6401,1.06051493e-06
1549.6402,1.06039101e-06
1549.6403,1.05865638e-06
1549.6404,1.06088669e-06
1549.6405,1.05927597e-06
1549.6406,1.06076277e-06
1549.6407,1.06125844e-06
1549.6408,1.06088669e-06
1549.6409,1.05939989e-06
1549.641,1.06224957e-06
1549.6411,1.05741719e-06
1549.6412,1.0616302e-06
1549.6413,1.05989534e-06
1549.6414,1.06014318e-06
1549.6415,1.0616302e-06
1549.6416,1.06224957e-06
1549.6417,1.06274524e-06
1549.6418,1.05915205e-06
1549.6419,1.06348875e-06
1549.642,1.0602671e-06
1549.6421,1.0616302e-06
1549.6422,1.0616302e-06
1549.6423,1.06001926e-06
1549.6424,1.05828462e-06
1549.6425,1.0587803e-06
1549.6426,1.06014318e-06
1549.6427,1.06187781e-06
1549.6428,1.05989534e-06
1549.6429,1.0596475e-06
1549.643,1.06150628e-06
1549.6431,1.06286916e-06
1549.6432,1.06224957e-06
1549.6433,1.06101061e-06
1549.6434,1.06125844e-06
1549.6435,1.05890422e-06
1549.6436,1.05939989e-06
1549.6437,1.05816071e-06
1549.6438,1.06125844e-06
1549.6439,1.06237349e-06
1549.644,1.05890422e-06
1549.6441,1.0624974e-06
1549.6442,1.06274524e-06
1549.6443,1.0596475e-06
1549.6444,1.06088669e-06
1549.6445,1.06051493e-06
1549.6446,1.06125844e-06
1549.6447,1.06076277e-06
1549.6448,1.05754111e-06
1549.6449,1.05778895e-06
1549.645,1.05890422e-06
1549.6451,1.05939989e-06
1549.6452,1.05890422e-06
1549.6453,1.06039101e-06
1549.6454,1.06101061e-06
1549.6455,1.06274524e-06
1549.6456,1.05778895e-06
1549.6457,1.05977142e-06
1549.6458,1.0602671e-06
1549.6459,1.06200173e-06
1549.646,1.06150628e-06
1549.6461,1.05778895e-06
1549.6462,1.05778895e-06
1549.6463,1.05890422e-06
1549.6464,1.06299308e-06
1549.6465,1.06051493e-06
1549.6466,1.0559304e-06
1549.6467,1.05927597e-06
1549.6468,1.06224957e-06
1549.6469,1.06274524e-06
1549.647,1.06101061e-06
1549.6471,1.0587803e-06
1549.6472,1.0624974e-06
1549.6473,1.05939989e-06
1549.6474,1.05828462e-06
1549.6475,1.05679783e-06
1549.6476,1.05729328e-06
1549.6477,1.06138236e-06
1549.6478,1.06101061e-06
1549.6479,1.06088669e-06
1549.648,1.06101061e-06
1549.6481,1.0559304e-06
1549.6482,1.05679783e-06
1549.6483,1.06299308e-06
1549.6484,1.06039101e-06
1549.6485,1.05915205e-06
1549.6486,1.05989534e-06
1549.6487,1.06101061e-06
1549.6488,1.05840854e-06
1549.6489,1.05506297e-06
1549.649,1.05716936e-06
1549.6491,1.05729328e-06
1549.6492,1.05766503e-06
1549.6493,1.05977142e-06
1549.6494,1.05865638e-06
1549.6495,1.06138236e-06
1549.6496,1.06286916e-06
1549.6497,1.06559514e-06
1549.6498,1.06014318e-06
1549.6499,1.05840854e-06
1549.65,1.06088669e-06
1549.6501,1.06051493e-06
1549.6502,1.05754111e-06
1549.6503,1.05630215e-06
1549.6504,1.06101061e-06
1549.6505,1.06212565e-06
1549.6506,1.05692175e-06
1549.6507,1.05630215e-06
1549.6508,1.05754111e-06
1549.6509,1.05865638e-06
1549.651,1.06175412e-06
1549.6511,1.05865638e-06
1549.6512,1.05778895e-06
1549.6513,1.05952358e-06
1549.6514,1.05977142e-06
1549.6515,1.05989534e-06
1549.6516,1.05679783e-06
1549.6517,1.063117e-06
1549.6518,1.06175412e-06
1549.6519,1.05828462e-06
1549.652,1.06224957e-06
1549.6521,1.06014318e-06
1549.6522,1.06063885e-06
1549.6523,1.06150628e-06
1549.6524,1.06014318e-06
1549.6525,1.05803679e-06
1549.6526,1.05890422e-06
1549.6527,1.05915205e-06
1549.6528,1.06237349e-06
1549.6529,1.0596475e-06
1549.653,1.0624974e-06
1549.6531,1.06125844e-06
1549.6532,1.06014318e-06
1549.6533,1.06200173e-06
1549.6534,1.05915205e-06
1549.6535,1.05729328e-06
1549.6536,1.05654999e-06
1549.6537,1.06088669e-06
1549.6538,1.05890422e-06
1549.6539,1.05692175e-06
1549.654,1.06150628e-06
1549.6541,1.0587803e-06
1549.6542,1.06063885e-06
1549.6543,1.05952358e-06
1549.6544,1.05778895e-06
1549.6545,1.0587803e-06
1549.6546,1.05989534e-06
1549.6547,1.06187781e-06
1549.6548,1.05915205e-06
1549.6549,1.05791287e-06
1549.655,1.06200173e-06
1549.6551,1.06336483e-06
1549.6552,1.06274524e-06
1549.6553,1.0596475e-06
1549.6554,1.06125844e-06
1549.6555,1.06138236e-06
1549.6556,1.06150628e-06
1549.6557,1.06014318e-06
1549.6558,1.05915205e-06
1549.6559,1.05692175e-06
1549.656,1.06014318e-06
1549.6561,1.05977142e-06
1549.6562,1.06076277e-06
1549.6563,1.06299308e-06
1549.6564,1.06398443e-06
1549.6565,1.06113453e-06
1549.6566,1.06076277e-06
1549.6567,1.06014318e-06
1549.6568,1.06101061e-06
1549.6569,1.05977142e-06
1549.657,1.05840854e-06
1549.6571,1.06101061e-06
1549.6572,1.06138236e-06
1549.6573,1.06088669e-06
1549.6574,1.05741719e-06
1549.6575,1.05890422e-06
1549.6576,1.05692175e-06
1549.6577,1.0596475e-06
1549.6578,1.06051493e-06
1549.6579,1.05766503e-06
1549.658,1.05927597e-06
1549.6581,1.06200173e-06
1549.6582,1.05939989e-06
1549.6583,1.05654999e-06
1549.6584,1.06299308e-06
1549.6585,1.06324092e-06
1549.6586,1.0596475e-06
1549.6587,1.06472771e-06
1549.6588,1.06695802e-06
1549.6589,1.06386051e-06
1549.659,1.06324092e-06
1549.6591,1.06336483e-06
1549.6592,1.06051493e-06
1549.6593,1.0602671e-06
1549.6594,1.05754111e-06
1549.6595,1.06386051e-06
1549.6596,1.06299308e-06
1549.6597,1.06039101e-06
1549.6598,1.06051493e-06
1549.6599,1.06101061e-06
1549.66,1.06361267e-06
1549.6601,1.06138236e-06
1549.6602,1.06039101e-06
1549.6603,1.06262132e-06
1549.6604,1.06262132e-06
1549.6605,1.06051493e-06
1549.6606,1.0616302e-06
1549.6607,1.06014318e-06
1549.6608,1.06051493e-06
1549.6609,1.06076277e-06
1549.661,1.05915205e-06
1549.6611,1.06051493e-06
1549.6612,1.05939989e-06
1549.6613,1.05791287e-06
1549.6614,1.05977142e-06
1549.6615,1.05902814e-06
1549.6616,1.06001926e-06
1549.6617,1.06063885e-06
1549.6618,1.0616302e-06
1549.6619,1.06063885e-06
1549.662,1.06101061e-06
1549.6621,1.05927597e-06
1549.6622,1.05716936e-06
1549.6623,1.0587803e-06
1549.6624,1.05915205e-06
1549.6625,1.0602671e-06
1549.6626,1.06014318e-06
1549.6627,1.06088669e-06
1549.6628,1.05778895e-06
1549.6629,1.05927597e-06
1549.663,1.05741719e-06
1549.6631,1.0602671e-06
1549.6632,1.0596475e-06
1549.6633,1.05890422e-06
1549.6634,1.05915205e-06
1549.6635,1.0553108e-06
1549.6636,1.06175412e-06
1549.6637,1.06150628e-06
1549.6638,1.05853246e-06
1549.6639,1.05754111e-06
1549.664,1.05605432e-06
1549.6641,1.05754111e-06
1549.6642,1.05915205e-06
1549.6643,1.06138236e-06
1549.6644,1.063117e-06
1549.6645,1.06348875e-06
1549.6646,1.06150628e-06
1549.6647,1.06386051e-06
1549.6648,1.06324092e-06
1549.6649,1.06150628e-06
1549.665,1.05939989e-06
1549.6651,1.05902814e-06
1549.6652,1.05853246e-06
1549.6653,1.05989534e-06
1549.6654,1.05803679e-06
1549.6655,1.05890422e-06
1549.6656,1.06051493e-06
1549.6657,1.06014318e-06
1549.6658,1.06063885e-06
1549.6659,1.06175412e-06
1549.666,1.05729328e-06
1549.6661,1.05915205e-06
1549.6662,1.05927597e-06
1549.6663,1.05816071e-06
1549.6664,1.05939989e-06
1549.6665,1.0559304e-06
1549.6666,1.05840854e-06
1549.6667,1.06088669e-06
1549.6668,1.06138236e-06
1549.6669,1.06051493e-06
1549.667,1.06175412e-06
1549.6671,1.06224957e-06
1549.6672,1.0602671e-06
1549.6673,1.06138236e-06
1549.6674,1.06088669e-06
1549.6675,1.0596475e-06
1549.6676,1.06001926e-06
1549.6677,1.06286916e-06
1549.6678,1.0624974e-06
1549.6679,1.05555864e-06
1549.668,1.05816071e-06
1549.6681,1.06286916e-06
1549.6682,1.05977142e-06
1549.6683,1.05890422e-06
1549.6684,1.05977142e-06
1549.6685,1.06113453e-06
1549.6686,1.06138236e-06
1549.6687,1.05915205e-06
1549.6688,1.06274524e-06
1549.6689,1.06175412e-06
1549.669,1.06547122e-06
1549.6691,1.06348875e-06
1549.6692,1.06200173e-06
1549.6693,1.06447987e-06
1549.6694,1.06175412e-06
1549.6695,1.05977142e-06
1549.6696,1.06076277e-06
1549.6697,1.06088669e-06
1549.6698,1.05828462e-06
1549.6699,1.05902814e-06
1549.67,1.05989534e-06
1549.6701,1.05840854e-06
1549.6702,1.05754111e-06
1549.6703,1.05915205e-06
1549.6704,1.0596475e-06
1549.6705,1.05766503e-06
1549.6706,1.05729328e-06
1549.6707,1.0596475e-06
1549.6708,1.06212565e-06
1549.6709,1.05927597e-06
1549.671,1.05692175e-06
1549.6711,1.05977142e-06
1549.6712,1.06063885e-06
1549.6713,1.05816071e-06
1549.6714,1.0602671e-06
1549.6715,1.05989534e-06
1549.6716,1.06101061e-06
1549.6717,1.05853246e-06
1549.6718,1.06014318e-06
1549.6719,1.05865638e-06
1549.672,1.05952358e-06
1549.6721,1.06014318e-06
1549.6722,1.05927597e-06
1549.6723,1.05865638e-06
1549.6724,1.05902814e-06
1549.6725,1.05729328e-06
1549.6726,1.05778895e-06
1549.6727,1.06113453e-06
1549.6728,1.05977142e-06
1549.6729,1.05555864e-06
1549.673,1.05754111e-06
1549.6731,1.0596475e-06
1549.6732,1.06212565e-06
1549.6733,1.05853246e-06
1549.6734,1.05716936e-06
1549.6735,1.05741719e-06
1549.6736,1.05952358e-06
1549.6737,1.0602671e-06
1549.6738,1.06076277e-06
1549.6739,1.06076277e-06
1549.674,1.06150628e-06
1549.6741,1.05679783e-06
1549.6742,1.05853246e-06
1549.6743,1.05989534e-06
1549.6744,1.06014318e-06
1549.6745,1.06051493e-06
1549.6746,1.05741719e-06
1549.6747,1.05679783e-06
1549.6748,1.06001926e-06
1549.6749,1.05754111e-06
1549.675,1.05853246e-06
1549.6751,1.05902814e-06
1549.6752,1.05865638e-06
1549.6753,1.05778895e-06
1549.6754,1.05927597e-06
1549.6755,1.05853246e-06
1549.6756,1.05791287e-06
1549.6757,1.05791287e-06
1549.6758,1.06088669e-06
1549.6759,1.06014318e-06
1549.676,1.05902814e-06
1549.6761,1.05828462e-06
1549.6762,1.05865638e-06
1549.6763,1.06138236e-06
1549.6764,1.06039101e-06
1549.6765,1.05865638e-06
1549.6766,1.06001926e-06
1549.6767,1.05952358e-06
1549.6768,1.05890422e-06
1549.6769,1.05977142e-06
1549.677,1.05840854e-06
1549.6771,1.05766503e-06
1549.6772,1.05716936e-06
1549.6773,1.05927597e-06
1549.6774,1.05667391e-06
1549.6775,1.05865638e-06
1549.6776,1.05915205e-06
1549.6777,1.06014318e-06
1549.6778,1.0587803e-06
1549.6779,1.05692175e-06
1549.678,1.06063885e-06
1549.6781,1.05704567e-06
1549.6782,1.05828462e-06
1549.6783,1.05704567e-06
1549.6784,1.05816071e-06
1549.6785,1.05816071e-06
1549.6786,1.05704567e-06
1549.6787,1.05890422e-06
1549.6788,1.05654999e-06
1549.6789,1.05654999e-06
1549.679,1.05890422e-06
1549.6791,1.05803679e-06
1549.6792,1.05766503e-06
1549.6793,1.05803679e-06
1549.6794,1.0587803e-06
1549.6795,1.05939989e-06
1549.6796,1.0587803e-06
1549.6797,1.06386051e-06
1549.6798,1.05865638e-06
1549.6799,1.06063885e-06
1549.68,1.05952358e-06
1549.6801,1.06014318e-06
1549.6802,1.05803679e-06
1549.6803,1.05902814e-06
1549.6804,1.0587803e-06
1549.6805,1.05890422e-06
1549.6806,1.05803679e-06
1549.6807,1.05902814e-06
1549.6808,1.05939989e-06
1549.6809,1.06212565e-06
1549.681,1.06224957e-06
1549.6811,1.05828462e-06
1549.6812,1.05902814e-06
1549.6813,1.05890422e-06
1549.6814,1.0587803e-06
1549.6815,1.05865638e-06
1549.6816,1.05902814e-06
1549.6817,1.06014318e-06
1549.6818,1.06088669e-06
1549.6819,1.0602671e-06
1549.682,1.05853246e-06
1549.6821,1.06224957e-06
1549.6822,1.06039101e-06
1549.6823,1.06051493e-06
1549.6824,1.06212565e-06
1549.6825,1.06076277e-06
1549.6826,1.06237349e-06
1549.6827,1.05977142e-06
1549.6828,1.06286916e-06
1549.6829,1.06088669e-06
1549.683,1.05952358e-06
1549.6831,1.05816071e-06
1549.6832,1.05766503e-06
1549.6833,1.05828462e-06
1549.6834,1.05555864e-06
1549.6835,1.05555864e-06
1549.6836,1.05977142e-06
1549.6837,1.05902814e-06
1549.6838,1.05679783e-06
1549.6839,1.05630215e-06
1549.684,1.05939989e-06
1549.6841,1.05816071e-06
1549.6842,1.05692175e-06
1549.6843,1.05667391e-06
1549.6844,1.05741719e-06
1549.6845,1.05617823e-06
1549.6846,1.05890422e-06
1549.6847,1.05865638e-06
1549.6848,1.06063885e-06
1549.6849,1.06001926e-06
1549.685,1.05952358e-06
1549.6851,1.05617823e-06
1549.6852,1.06001926e-06
1549.6853,1.05741719e-06
1549.6854,1.05803679e-06
1549.6855,1.06001926e-06
1549.6856,1.05828462e-06
1549.6857,1.05939989e-06
1549.6858,1.05927597e-06
1549.6859,1.05704567e-06
1549.686,1.05778895e-06
1549.6861,1.05828462e-06
1549.6862,1.05816071e-06
1549.6863,1.05853246e-06
1549.6864,1.05902814e-06
1549.6865,1.06101061e-06
1549.6866,1.06039101e-06
1549.6867,1.06014318e-06
1549.6868,1.05791287e-06
1549.6869,1.0596475e-06
1549.687,1.0596475e-06
1549.6871,1.06039101e-06
1549.6872,1.05939989e-06
1549.6873,1.06113453e-06
1549.6874,1.06063885e-06
1549.6875,1.05729328e-06
1549.6876,1.05816071e-06
1549.6877,1.05853246e-06
1549.6878,1.05716936e-06
1549.6879,1.05654999e-06
1549.688,1.05729328e-06
1549.6881,1.05729328e-06
1549.6882,1.05840854e-06
1549.6883,1.05816071e-06
1549.6884,1.06014318e-06
1549.6885,1.05791287e-06
1549.6886,1.06150628e-06
1549.6887,1.05853246e-06
1549.6888,1.05890422e-06
1549.6889,1.06063885e-06
1549.689,1.05989534e-06
1549.6891,1.06039101e-06
1549.6892,1.05952358e-06
1549.6893,1.05778895e-06
1549.6894,1.05902814e-06
1549.6895,1.05952358e-06
1549.6896,1.05555864e-06
1549.6897,1.05729328e-06
1549.6898,1.05952358e-06
1549.6899,1.05952358e-06
1549.69,1.05939989e-06
1549.6901,1.06113453e-06
1549.6902,1.05927597e-06
1549.6903,1.06101061e-06
1549.6904,1.05816071e-06
1549.6905,1.06125844e-06
1549.6906,1.0602671e-06
1549.6907,1.06175412e-06
1549.6908,1.05766503e-06
1549.6909,1.05853246e-06
1549.691,1.05803679e-06
1549.6911,1.06187781e-06
1549.6912,1.06076277e-06
1549.6913,1.05952358e-06
1549.6914,1.06039101e-06
1549.6915,1.05939989e-06
1549.6916,1.05915205e-06
1549.6917,1.05927597e-06
1549.6918,1.05840854e-06
1549.6919,1.05766503e-06
1549.692,1.06039101e-06
1549.6921,1.05939989e-06
1549.6922,1.0596475e-06
1549.6923,1.06076277e-06
1549.6924,1.05952358e-06
1549.6925,1.0587803e-06
1549.6926,1.0596475e-06
1549.6927,1.0616302e-06
1549.6928,1.05692175e-06
1549.6929,1.05853246e-06
1549.693,1.06039101e-06
1549.6931,1.05741719e-06
1549.6932,1.05915205e-06
1549.6933,1.05890422e-06
1549.6934,1.05915205e-06
1549.6935,1.06063885e-06
1549.6936,1.05977142e-06
1549.6937,1.05853246e-06
1549.6938,1.05816071e-06
1549.6939,1.05754111e-06
1549.694,1.05977142e-06
1549.6941,1.05927597e-06
1549.6942,1.05766503e-06
1549.6943,1.05840854e-06
1549.6944,1.05977142e-06
1549.6945,1.05927597e-06
1549.6946,1.05630215e-06
1549.6947,1.05667391e-06
1549.6948,1.05778895e-06
1549.6949,1.06001926e-06
1549.695,1.05939989e-06
1549.6951,1.06125844e-06
1549.6952,1.06063885e-06
1549.6953,1.06101061e-06
1549.6954,1.05902814e-06
1549.6955,1.06014318e-06
1549.6956,1.06063885e-06
1549.6957,1.06113453e-06
1549.6958,1.0596475e-06
1549.6959,1.05791287e-06
1549.696,1.05939989e-06
1549.6961,1.06076277e-06
1549.6962,1.06051493e-06
1549.6963,1.06063885e-06
1549.6964,1.05828462e-06
1549.6965,1.05692175e-06
1549.6966,1.05642607e-06
1549.6967,1.05853246e-06
1549.6968,1.05865638e-06
1549.6969,1.05902814e-06
1549.697,1.06101061e-06
1549.6971,1.05915205e-06
1549.6972,1.05729328e-06
1549.6973,1.05357617e-06
1549.6974,1.05295658e-06
1549.6975,1.06088669e-06
1549.6976,1.05568256e-06
1549.6977,1.05816071e-06
1549.6978,1.05927597e-06
1549.6979,1.05853246e-06
1549.698,1.05729328e-06
1549.6981,1.05754111e-06
1549.6982,1.05642607e-06
1549.6983,1.05716936e-06
1549.6984,1.05741719e-06
1549.6985,1.05840854e-06
1549.6986,1.05704567e-06
1549.6987,1.05939989e-06
1549.6988,1.05791287e-06
1549.6989,1.06001926e-06
1549.699,1.05952358e-06
1549.6991,1.05865638e-06
1549.6992,1.0596475e-06
1549.6993,1.06001926e-06
1549.6994,1.05939989e-06
1549.6995,1.05828462e-06
1549.6996,1.05704567e-06
1549.6997,1.05642607e-06
1549.6998,1.05791287e-06
1549.6999,1.05667391e-06
1549.7,1.05778895e-06
1549.7001,1.0559304e-06
1549.7002,1.05716936e-06
1549.7003,1.05952358e-06
1549.7004,1.06001926e-06
1549.7005,1.0616302e-06
1549.7006,1.06212565e-06
1549.7007,1.05890422e-06
1549.7008,1.05816071e-06
1549.7009,1.05382401e-06
1549.701,1.05927597e-06
1549.7011,1.05865638e-06
1549.7012,1.05469144e-06
1549.7013,1.05431968e-06
1549.7014,1.05927597e-06
1549.7015,1.05617823e-06
1549.7016,1.05692175e-06
1549.7017,1.05791287e-06
1549.7018,1.05692175e-06
1549.7019,1.05803679e-06
1549.702,1.05778895e-06
1549.7021,1.05902814e-06
1549.7022,1.0602671e-06
1549.7023,1.06001926e-06
1549.7024,1.06014318e-06
1549.7025,1.05902814e-06
1549.7026,1.06039101e-06
1549.7027,1.0559304e-06
1549.7028,1.05766503e-06
1549.7029,1.05679783e-06
1549.703,1.05865638e-06
1549.7031,1.05754111e-06
1549.7032,1.05902814e-06
1549.7033,1.05667391e-06
1549.7034,1.05679783e-06
1549.7035,1.05667391e-06
1549.7036,1.05679783e-06
1549.7037,1.05716936e-06
1549.7038,1.05853246e-06
1549.7039,1.06001926e-06
1549.704,1.06001926e-06
1549.7041,1.06001926e-06
1549.7042,1.0602671e-06
1549.7043,1.06088669e-06
1549.7044,1.06224957e-06
1549.7045,1.05778895e-06
1549.7046,1.06014318e-06
1549.7047,1.05952358e-06
1549.7048,1.06001926e-06
1549.7049,1.05989534e-06
1549.705,1.05977142e-06
1549.7051,1.05915205e-06
1549.7052,1.05766503e-06
1549.7053,1.05580648e-06
1549.7054,1.05692175e-06
1549.7055,1.05729328e-06
1549.7056,1.06051493e-06
1549.7057,1.06138236e-06
1549.7058,1.05828462e-06
1549.7059,1.05977142e-06
1549.706,1.05927597e-06
1549.7061,1.05865638e-06
1549.7062,1.05816071e-06
1549.7063,1.05617823e-06
1549.7064,1.05704567e-06
1549.7065,1.05778895e-06
1549.7066,1.05828462e-06
1549.7067,1.05778895e-06
1549.7068,1.05692175e-06
1549.7069,1.05791287e-06
1549.707,1.05915205e-06
1549.7071,1.05890422e-06
1549.7072,1.05803679e-06
1549.7073,1.05952358e-06
1549.7074,1.05840854e-06
1549.7075,1.05853246e-06
1549.7076,1.05927597e-06
1549.7077,1.05952358e-06
1549.7078,1.05778895e-06
1549.7079,1.05481536e-06
1549.708,1.05828462e-06
1549.7081,1.06001926e-06
1549.7082,1.05828462e-06
1549.7083,1.05803679e-06
1549.7084,1.05840854e-06
1549.7085,1.05803679e-06
1549.7086,1.05816071e-06
1549.7087,1.05568256e-06
1549.7088,1.05617823e-06
1549.7089,1.05716936e-06
1549.709,1.05729328e-06
1549.7091,1.05865638e-06
1549.7092,1.05667391e-06
1549.7093,1.0587803e-06
1549.7094,1.05754111e-06
1549.7095,1.05803679e-06
1549.7096,1.05692175e-06
