Wavelength (nm),Power (W)
1549.985,1.39853159e-06
1549.99,1.39692088e-06
1549.995,1.39828376e-06
1550.0,1.39964686e-06
1550.005,1.39741655e-06
1550.01,1.39977055e-06
1550.015,1.40063798e-06
1550.02,1.39865551e-06
1550.025,1.39667304e-06
1550.03,1.40063798e-06
1550.035,1.39667304e-06
1550.04,1.39890335e-06
1550.045,1.39853159e-06
1550.05,1.39754025e-06
1550.055,1.39865551e-06
1550.06,1.39754025e-06
1550.065,1.39840768e-06
1550.07,1.397912e-06
1550.075,1.39964686e-06
1550.08,1.39568169e-06
1550.085,1.397912e-06
1550.09,1.39915119e-06
1550.095,1.39729264e-06
1550.1,1.39729264e-06
1550.105,1.39877943e-06
1550.11,1.39692088e-06
1550.115,1.39617737e-06
1550.12,1.39543386e-06
1550.125,1.39407098e-06
1550.13,1.39345138e-06
1550.135,1.39109716e-06
1550.14,1.39109716e-06
1550.145,1.38614087e-06
1550.15,1.38799965e-06
1550.155,1.38775181e-06
1550.16,1.38403448e-06
1550.165,1.38676046e-06
1550.17,1.38341511e-06
1550.175,1.38254768e-06
1550.18,1.38192809e-06
1550.185,1.38341511e-06
1550.19,1.38081305e-06
1550.195,1.38205201e-06
1550.2,1.38180417e-06
1550.205,1.38068913e-06
1550.21,1.3783349e-06
1550.215,1.38031737e-06
1550.22,1.37412212e-06
1550.225,1.37622851e-06
1550.23,1.37028087e-06
1550.235,1.37052871e-06
1550.24,1.36507697e-06
1550.245,1.36668768e-06
1550.25,1.36520089e-06
1550.255,1.3639617e-06
1550.26,1.36259882e-06
1550.265,1.36173139e-06
1550.27,1.35925325e-06
1550.275,1.3602446e-06
1550.28,1.36061635e-06
1550.285,1.35950108e-06
1550.29,1.35999676e-06
1550.295,1.35937717e-06
1550.3,1.35987284e-06
1550.305,1.35826212e-06
1550.31,1.35714686e-06
1550.315,1.35404912e-06
1550.32,1.35702294e-06
1550.325,1.35380128e-06
1550.33,1.3559079e-06
1550.335,1.35355367e-06
1550.34,1.35615551e-06
1550.345,1.35318191e-06
1550.35,1.3552883e-06
1550.355,1.35367759e-06
1550.36,1.35516439e-06
1550.365,1.35442087e-06
1550.37,1.35491655e-06
1550.375,1.35330583e-06
1550.38,1.35466871e-06
1550.385,1.35466871e-06
1550.39,1.35404912e-06
1550.395,1.35566006e-06
1550.4,1.35367759e-06
1550.405,1.35491655e-06
1550.41,1.35442087e-06
1550.415,1.35479263e-06
1550.42,1.35256232e-06
1550.425,1.35380128e-06
1550.43,1.35466871e-06
1550.435,1.3539252e-06
1550.44,1.35219057e-06
1550.445,1.35491655e-06
1550.45,1.35231448e-06
1550.455,1.35318191e-06
1550.46,1.353058e-06
1550.465,1.35281016e-06
1550.47,1.35652726e-06
1550.475,1.35429696e-06
1550.48,1.35293408e-06
1550.485,1.35739469e-06
1550.49,1.35615551e-06
1550.495,1.35293408e-06
1550.5,1.35627943e-06
1550.505,1.3559079e-06
1550.51,1.35665118e-06
1550.515,1.35466871e-06
1550.52,1.35553614e-06
1550.525,1.35367759e-06
1550.53,1.3539252e-06
1550.535,1.35082769e-06
1550.54,1.35008418e-06
1550.545,1.35169489e-06
1550.55,1.34884522e-06
1550.555,1.34723427e-06
1550.56,1.34847346e-06
1550.565,1.34859738e-06
1550.57,1.34698644e-06
1550.575,1.34797779e-06
1550.58,1.3481017e-06
1550.585,1.34760603e-06
1550.59,1.34847346e-06
1550.595,1.35033201e-06
1550.6,1.34946458e-06
1550.605,1.34785387e-06
1550.61,1.34797779e-06
1550.615,1.34996026e-06
1550.62,1.34649099e-06
1550.625,1.34661491e-06
1550.63,1.3487213e-06
1550.635,1.3443846e-06
1550.64,1.34426068e-06
1550.645,1.34500397e-06
1550.65,1.34326933e-06
1550.655,1.34041943e-06
1550.66,1.33856088e-06
1550.665,1.34029551e-06
1550.67,1.33645449e-06
1550.675,1.33794128e-06
1550.68,1.33533945e-06
1550.685,1.3358349e-06
1550.69,1.33224171e-06
1550.695,1.33360459e-06
1550.7,1.33137428e-06
1550.705,1.33199387e-06
1550.71,1.32617015e-06
1550.715,1.32951573e-06
1550.72,1.32740934e-06
1550.725,1.32319656e-06
1550.73,1.32257696e-06
1550.735,1.32158561e-06
1550.74,1.32059449e-06
1550.745,1.31489469e-06
1550.75,1.31774459e-06
1550.755,1.31402749e-06
1550.76,1.31452316e-06
1550.765,1.31514253e-06
1550.77,1.31539036e-06
1550.775,1.31291222e-06
1550.78,1.31588604e-06
1550.785,1.31167326e-06
1550.79,1.31316006e-06
1550.795,1.30969079e-06
1550.8,1.31142542e-06
1550.805,1.30869944e-06
1550.81,1.30931903e-06
1550.815,1.30535409e-06
1550.82,1.3069648e-06
1550.825,1.30646913e-06
1550.83,1.30461058e-06
1550.835,1.30386707e-06
1550.84,1.30138892e-06
1550.845,1.30349531e-06
1550.85,1.29928253e-06
1550.855,1.3041149e-06
1550.86,1.29853925e-06
1550.865,1.30275203e-06
1550.87,1.29928253e-06
1550.875,1.30324747e-06
1550.88,1.30138892e-06
1550.885,1.30448666e-06
1550.89,1.30052172e-06
1550.895,1.30423882e-06
1550.9,1.30361923e-06
1550.905,1.30659305e-06
1550.91,1.30287594e-06
1550.915,1.30956687e-06
1550.92,1.30721264e-06
1550.925,1.30894728e-06
1550.93,1.3084516e-06
1550.935,1.3084516e-06
1550.94,1.30832768e-06
1550.945,1.3084516e-06
1550.95,1.31031015e-06
1550.955,1.30721264e-06
1550.96,1.3113015e-06
1550.965,1.30783201e-06
1550.97,1.31266438e-06
1550.975,1.30993863e-06
1550.98,1.31043407e-06
1550.985,1.30733656e-06
1550.99,1.31303614e-06
1550.995,1.31229285e-06
1551.0,1.31117758e-06
1551.005,1.31142542e-06
1551.01,1.31006232e-06
1551.015,1.3113015e-06
1551.02,1.30993863e-06
1551.025,1.31031015e-06
1551.03,1.31018624e-06
1551.035,1.31018624e-06
1551.04,1.30931903e-06
1551.045,1.31055799e-06
1551.05,1.30783201e-06
1551.055,1.31105367e-06
1551.06,1.3084516e-06
1551.065,1.30969079e-06
1551.07,1.30770832e-06
1551.075,1.31006232e-06
1551.08,1.30733656e-06
1551.085,1.31043407e-06
1551.09,1.30708872e-06
1551.095,1.3075844e-06
1551.1,1.30622129e-06
1551.105,1.30461058e-06
1551.11,1.30361923e-06
1551.115,1.30262811e-06
1551.12,1.29742398e-06
1551.125,1.2932112e-06
1551.13,1.2960611e-06
1551.135,1.29593718e-06
1551.14,1.29345904e-06
1551.145,1.29333512e-06
1551.15,1.294698e-06
1551.155,1.29147656e-06
1551.16,1.29110481e-06
1551.165,1.2897417e-06
1551.17,1.28850274e-06
1551.175,1.28689203e-06
1551.18,1.28627244e-06
1551.185,1.28565284e-06
1551.19,1.28230749e-06
1551.195,1.28528109e-06
1551.2,1.28218358e-06
1551.205,1.2803248e-06
1551.21,1.27747512e-06
1551.215,1.27710337e-06
1551.22,1.2759881e-06
1551.225,1.27388171e-06
1551.23,1.27289059e-06
1551.235,1.27053636e-06
1551.24,1.2707842e-06
1551.245,1.26694295e-06
1551.25,1.26681903e-06
1551.255,1.26632358e-06
1551.26,1.26619966e-06
1551.265,1.26211057e-06
1551.27,1.26458872e-06
1551.275,1.26161513e-06
1551.28,1.25938482e-06
1551.285,1.25963243e-06
1551.29,1.25950851e-06
1551.295,1.26025202e-06
1551.3,1.2572782e-06
1551.305,1.25851739e-06
1551.31,1.25740212e-06
1551.315,1.25603924e-06
1551.32,1.25529573e-06
1551.325,1.25616316e-06
1551.33,1.25467636e-06
1551.335,1.2572782e-06
1551.34,1.25430461e-06
1551.345,1.25665883e-06
1551.35,1.25603924e-06
1551.355,1.25839347e-06
1551.36,1.26149121e-06
1551.365,1.26087161e-06
1551.37,1.26198665e-06
1551.375,1.26421696e-06
1551.38,1.2658279e-06
1551.385,1.26458872e-06
1551.39,1.26706686e-06
1551.395,1.26830605e-06
1551.4,1.26991677e-06
1551.405,1.27041244e-06
1551.41,1.2688015e-06
1551.415,1.26830605e-06
1551.42,1.2730145e-06
1551.425,1.26917325e-06
1551.43,1.27227099e-06
1551.435,1.26805821e-06
1551.44,1.27066028e-06
1551.445,1.27177532e-06
1551.45,1.27536873e-06
1551.455,1.27276667e-06
1551.46,1.27512089e-06
1551.465,1.27660769e-06
1551.47,1.27412954e-06
1551.475,1.27586418e-06
1551.48,1.2759881e-06
1551.485,1.27784688e-06
1551.49,1.27586418e-06
1551.495,1.27685553e-06
1551.5,1.27425346e-06
1551.505,1.27797057e-06
1551.51,1.27412954e-06
1551.515,1.2759881e-06
1551.52,1.27227099e-06
1551.525,1.27289059e-06
1551.53,1.27090811e-06
1551.535,1.27202316e-06
1551.54,1.27028852e-06
1551.545,1.26818213e-06
1551.55,1.27152748e-06
1551.555,1.26855389e-06
1551.56,1.26781038e-06
1551.565,1.26929717e-06
1551.57,1.26793429e-06
1551.575,1.26471264e-06
1551.58,1.26644727e-06
1551.585,1.26372151e-06
1551.59,1.2644648e-06
1551.595,1.26483656e-06
1551.6,1.26235841e-06
1551.605,1.26136729e-06
1551.61,1.2586413e-06
1551.615,1.25851739e-06
1551.62,1.25752604e-06
1551.625,1.2557914e-06
1551.63,1.256411e-06
1551.635,1.25331326e-06
1551.64,1.25405677e-06
1551.645,1.25418069e-06
1551.65,1.2486048e-06
1551.655,1.24798544e-06
1551.66,1.2492244e-06
1551.665,1.24649841e-06
1551.67,1.24786152e-06
1551.675,1.24389635e-06
1551.68,1.24451594e-06
1551.685,1.24402027e-06
1551.69,1.24327698e-06
1551.695,1.23993141e-06
1551.7,1.23832069e-06
1551.705,1.23757718e-06
1551.71,1.23596647e-06
1551.715,1.23162977e-06
1551.72,1.22890378e-06
1551.725,1.22927554e-06
1551.73,1.22704523e-06
1551.735,1.22716915e-06
1551.74,1.22345182e-06
1551.745,1.22431925e-06
1551.75,1.21923904e-06
1551.755,1.22369966e-06
1551.76,1.21861945e-06
1551.765,1.22345182e-06
1551.77,1.220478e-06
1551.775,1.21961079e-06
1551.78,1.21948688e-06
1551.785,1.220478e-06
1551.79,1.22035431e-06
1551.795,1.21775224e-06
1551.8,1.22122151e-06
1551.805,1.21812377e-06
1551.81,1.22159327e-06
1551.815,1.21936296e-06
1551.82,1.22146935e-06
1551.825,1.21923904e-06
1551.83,1.22097367e-06
1551.835,1.21961079e-06
1551.84,1.22146935e-06
1551.845,1.22419533e-06
1551.85,1.22444317e-06
1551.855,1.22320398e-06
1551.86,1.22803635e-06
1551.865,1.22853203e-06
1551.87,1.23039058e-06
1551.875,1.23039058e-06
1551.88,1.23324048e-06
1551.885,1.23373616e-06
1551.89,1.23460336e-06
1551.895,1.23522295e-06
1551.9,1.2348512e-06
1551.905,1.23782502e-06
1551.91,1.23819677e-06
1551.915,1.23955965e-06
1551.92,1.23906398e-06
1551.925,1.24017924e-06
1551.93,1.24104668e-06
1551.935,1.24129429e-06
1551.94,1.24129429e-06
1551.945,1.24216172e-06
1551.95,1.24414419e-06
1551.955,1.24302915e-06
1551.96,1.24389635e-06
1551.965,1.24550729e-06
1551.97,1.24352459e-06
1551.975,1.24389635e-06
1551.98,1.24389635e-06
1551.985,1.24352459e-06
1551.99,1.23968357e-06
1551.995,1.24352459e-06
1552.0,1.2420378e-06
1552.005,1.23794894e-06
1552.01,1.23993141e-06
1552.015,1.23596647e-06
1552.02,1.23881614e-06
1552.025,1.22927554e-06
1552.03,1.23386008e-06
1552.035,1.22592996e-06
1552.04,1.22877987e-06
1552.045,1.22890378e-06
1552.05,1.22555821e-06
1552.055,1.22729307e-06
1552.06,1.2261778e-06
1552.065,1.22592996e-06
1552.07,1.224691e-06
1552.075,1.22369966e-06
1552.08,1.22208894e-06
1552.085,1.22233678e-06
1552.09,1.22084975e-06
1552.095,1.22109759e-06
1552.1,1.21849553e-06
1552.105,1.21775224e-06
1552.11,1.21415883e-06
1552.115,1.21713265e-06
1552.12,1.2109374e-06
1552.125,1.21192852e-06
1552.13,1.20635286e-06
1552.135,1.20833533e-06
1552.14,1.20672439e-06
1552.145,1.20672439e-06
1552.15,1.20474192e-06
1552.155,1.20536151e-06
1552.16,1.2052376e-06
1552.165,1.20077698e-06
1552.17,1.20213986e-06
1552.175,1.20077698e-06
1552.18,1.19929018e-06
1552.185,1.19569677e-06
1552.19,1.19767924e-06
1552.195,1.19383822e-06
1552.2,1.19235142e-06
1552.205,1.1950774e-06
1552.21,1.18962544e-06
1552.215,1.19098831e-06
1552.22,1.19123615e-06
1552.225,1.18665162e-06
1552.23,1.18776688e-06
1552.235,1.18739513e-06
1552.24,1.18826233e-06
1552.245,1.18566049e-06
1552.25,1.18925368e-06
1552.255,1.18764297e-06
1552.26,1.18739513e-06
1552.265,1.18900584e-06
1552.27,1.18751905e-06
1552.275,1.18739513e-06
1552.28,1.18640378e-06
1552.285,1.18974936e-06
1552.29,1.1878908e-06
1552.295,1.18838625e-06
1552.3,1.19049287e-06
1552.305,1.18813864e-06
1552.31,1.18888192e-06
1552.315,1.19173183e-06
1552.32,1.19123615e-06
1552.325,1.1893776e-06
1552.33,1.19123615e-06
1552.335,1.19321862e-06
1552.34,1.19012111e-06
1552.345,1.19458173e-06
1552.35,1.19495348e-06
1552.355,1.19891843e-06
1552.36,1.198051e-06
1552.365,1.19904234e-06
1552.37,1.20610503e-06
1552.375,1.20498976e-06
1552.38,1.20982213e-06
1552.385,1.20883101e-06
1552.39,1.21378707e-06
1552.395,1.2118046e-06
1552.4,1.21775224e-06
1552.405,1.21490234e-06
1552.41,1.21428275e-06
1552.415,1.2189912e-06
1552.42,1.21564585e-06
1552.425,1.21651306e-06
1552.43,1.21601738e-06
1552.435,1.2175044e-06
1552.44,1.21800008e-06
1552.445,1.2152741e-06
1552.45,1.21849553e-06
1552.455,1.21477842e-06
1552.46,1.2175044e-06
1552.465,1.21304379e-06
1552.47,1.21948688e-06
1552.475,1.21316771e-06
1552.48,1.21490234e-06
1552.485,1.2146545e-06
1552.49,1.21366315e-06
1552.495,1.20771574e-06
1552.5,1.2118046e-06
1552.505,1.20734398e-06
1552.51,1.20560935e-06
1552.515,1.20362688e-06
1552.52,1.20350296e-06
1552.525,1.20226377e-06
1552.53,1.20040522e-06
1552.535,1.19891843e-06
1552.54,1.19730771e-06
1552.545,1.19792708e-06
1552.55,1.19569677e-06
1552.555,1.19755532e-06
1552.56,1.19321862e-06
1552.565,1.19569677e-06
1552.57,1.19148399e-06
1552.575,1.19321862e-06
1552.58,1.1878908e-06
1552.585,1.18974936e-06
1552.59,1.19098831e-06
1552.595,1.18417347e-06
1552.6,1.18045637e-06
1552.605,1.18256276e-06
1552.61,1.18095204e-06
1552.615,1.1793411e-06
1552.62,1.17958893e-06
1552.625,1.17884565e-06
1552.63,1.17872173e-06
1552.635,1.17401328e-06
1552.64,1.17711079e-06
1552.645,1.17475656e-06
1552.65,1.17252625e-06
1552.655,1.17339368e-06
1552.66,1.17289801e-06
1552.665,1.17388936e-06
1552.67,1.17302193e-06
1552.675,1.17302193e-06
1552.68,1.17041986e-06
1552.685,1.17289801e-06
1552.69,1.17364152e-06
1552.695,1.1721545e-06
1552.7,1.17091554e-06
1552.705,1.17153513e-06
1552.71,1.1698005e-06
1552.715,1.1698005e-06
1552.72,1.16794172e-06
1552.725,1.16744627e-06
1552.73,1.16856131e-06
1552.735,1.16707452e-06
1552.74,1.16756996e-06
1552.745,1.16769388e-06
1552.75,1.1698005e-06
1552.755,1.1669506e-06
1552.76,1.1678178e-06
1552.765,1.17004811e-06
1552.77,1.16843739e-06
1552.775,1.17017203e-06
1552.78,1.16992419e-06
1552.785,1.17091554e-06
1552.79,1.16992419e-06
1552.795,1.17388936e-06
1552.8,1.16992419e-06
1552.805,1.17314585e-06
1552.81,1.1741372e-06
1552.815,1.17426112e-06
1552.82,1.17649142e-06
1552.825,1.17550007e-06
1552.83,1.17624359e-06
1552.835,1.18107596e-06
1552.84,1.17921718e-06
1552.845,1.1835541e-06
1552.85,1.18281059e-06
1552.855,1.18590833e-06
1552.86,1.18615594e-06
1552.865,1.18566049e-06
1552.87,1.18751905e-06
1552.875,1.18776688e-06
1552.88,1.1908644e-06
1552.885,1.18603202e-06
1552.89,1.19420997e-06
1552.895,1.19272318e-06
1552.9,1.18640378e-06
1552.905,1.1908644e-06
1552.91,1.19420997e-06
1552.915,1.19148399e-06
1552.92,1.1908644e-06
1552.925,1.19098831e-06
1552.93,1.19284687e-06
1552.935,1.18912976e-06
1552.94,1.19247534e-06
1552.945,1.18826233e-06
1552.95,1.19210358e-06
1552.955,1.18863409e-06
1552.96,1.19111223e-06
1552.965,1.18516482e-06
1552.97,1.18925368e-06
1552.975,1.18479306e-06
1552.98,1.18404955e-06
1552.985,1.17797822e-06
1552.99,1.18119988e-06
1552.995,1.17673903e-06
1553.0,1.17475656e-06
1553.005,1.17611967e-06
1553.01,1.17326977e-06
1553.015,1.17252625e-06
1553.02,1.1691809e-06
1553.025,1.16942874e-06
1553.03,1.166331e-06
1553.035,1.16744627e-06
1553.04,1.16385286e-06
1553.045,1.16732235e-06
1553.05,1.16199431e-06
1553.055,1.16558749e-06
1553.06,1.16013575e-06
1553.065,1.16410069e-06
1553.07,1.15889657e-06
1553.075,1.16025967e-06
1553.08,1.15815328e-06
1553.085,1.16087904e-06
1553.09,1.15902048e-06
1553.095,1.15716193e-06
1553.1,1.16137471e-06
1553.105,1.1591444e-06
1553.11,1.15703801e-06
1553.115,1.1582772e-06
1553.12,1.15877265e-06
1553.125,1.15480771e-06
1553.13,1.15840089e-06
1553.135,1.15728585e-06
1553.14,1.15988792e-06
1553.145,1.15617058e-06
1553.15,1.15790544e-06
1553.155,1.15877265e-06
1553.16,1.15939224e-06
1553.165,1.1562945e-06
1553.17,1.15852481e-06
1553.175,1.15815328e-06
1553.18,1.15802936e-06
1553.185,1.15679018e-06
1553.19,1.1510906e-06
1553.195,1.15034709e-06
1553.2,1.15220564e-06
1553.205,1.15418811e-06
1553.21,1.14737327e-06
1553.215,1.15270132e-06
1553.22,1.15047101e-06
1553.225,1.14724935e-06
1553.23,1.15084276e-06
1553.235,1.1467539e-06
1553.24,1.14861245e-06
1553.245,1.14898421e-06
1553.25,1.14873637e-06
1553.255,1.14774502e-06
1553.26,1.15059493e-06
1553.265,1.14960358e-06
1553.27,1.1482407e-06
1553.275,1.14811678e-06
1553.28,1.14947966e-06
1553.285,1.14910813e-06
1553.29,1.1497275e-06
1553.295,1.14923182e-06
1553.3,1.15084276e-06
1553.305,1.15059493e-06
1553.31,1.15208172e-06
1553.315,1.14947966e-06
1553.32,1.15369266e-06
1553.325,1.15133844e-06
1553.33,1.15443595e-06
1553.335,1.15468379e-06
1553.34,1.1569141e-06
1553.345,1.1562945e-06
1553.35,1.16013575e-06
1553.355,1.16100296e-06
1553.36,1.16310935e-06
1553.365,1.1634811e-06
1553.37,1.16298543e-06
1553.375,1.16595925e-06
1553.38,1.16583533e-06
1553.385,1.16955266e-06
1553.39,1.16893307e-06
1553.395,1.17302193e-06
1553.4,1.16992419e-06
1553.405,1.17277409e-06
1553.41,1.17364152e-06
1553.415,1.17512832e-06
1553.42,1.17599575e-06
1553.425,1.17203081e-06
1553.43,1.1741372e-06
1553.435,1.17364152e-06
1553.44,1.17376544e-06
1553.445,1.17302193e-06
1553.45,1.17463264e-06
1553.455,1.17240234e-06
1553.46,1.17277409e-06
1553.465,1.17203081e-06
1553.47,1.17203081e-06
1553.475,1.16955266e-06
1553.48,1.16930482e-06
1553.485,1.17017203e-06
1553.49,1.16521596e-06
1553.495,1.16930482e-06
1553.5,1.15889657e-06
1553.505,1.15864873e-06
1553.51,1.15666626e-06
1553.515,1.15617058e-06
1553.52,1.15555122e-06
1553.525,1.15840089e-06
1553.53,1.15443595e-06
1553.535,1.15617058e-06
1553.54,1.15443595e-06
1553.545,1.1569141e-06
1553.55,1.15270132e-06
1553.555,1.1562945e-06
1553.56,1.15381636e-06
1553.565,1.15641842e-06
1553.57,1.15282523e-06
1553.575,1.15381636e-06
1553.58,1.15468379e-06
1553.585,1.15282523e-06
1553.59,1.15096668e-06
1553.595,1.15146213e-06
1553.6,1.15319699e-06
1553.605,1.15034709e-06
1553.61,1.15034709e-06
1553.615,1.14910813e-06
1553.62,1.15121452e-06
1553.625,1.14836462e-06
1553.63,1.15084276e-06
1553.635,1.14786894e-06
1553.64,1.1482407e-06
1553.645,1.15034709e-06
1553.65,1.14588647e-06
1553.655,1.14526688e-06
1553.66,1.14601039e-06
1553.665,1.1467539e-06
1553.67,1.14514296e-06
1553.675,1.14489512e-06
1553.68,1.14588647e-06
1553.685,1.14291265e-06
1553.69,1.14192153e-06
1553.695,1.13783244e-06
1553.7,1.13907163e-06
1553.705,1.13845203e-06
1553.71,1.13461101e-06
1553.715,1.13659348e-06
1553.72,1.13634565e-06
1553.725,1.13250462e-06
1553.73,1.13151327e-06
1553.735,1.13349574e-06
1553.74,1.13138935e-06
1553.745,1.13188503e-06
1553.75,1.13176111e-06
1553.755,1.13163719e-06
1553.76,1.13015039e-06
1553.765,1.13176111e-06
1553.77,1.12915905e-06
1553.775,1.12928296e-06
1553.78,1.12965472e-06
1553.785,1.12829184e-06
1553.79,1.12816792e-06
1553.795,1.12891121e-06
1553.8,1.13250462e-06
1553.805,1.13002648e-06
1553.81,1.13138935e-06
1553.815,1.13312399e-06
1553.82,1.1295308e-06
1553.825,1.1323807e-06
1553.83,1.13374358e-06
1553.835,1.13808028e-06
1553.84,1.13436317e-06
1553.845,1.1382042e-06
1553.85,1.13770852e-06
1553.855,1.1425409e-06
1553.86,1.14402792e-06
1553.865,1.14650607e-06
1553.87,1.14662998e-06
1553.875,1.14873637e-06
1553.88,1.14935574e-06
1553.885,1.15270132e-06
1553.89,1.15047101e-06
1553.895,1.15208172e-06
1553.9,1.15369266e-06
1553.905,1.15307307e-06
1553.91,1.15567514e-06
1553.915,1.15394027e-06
1553.92,1.15431203e-06
1553.925,1.15530338e-06
1553.93,1.1569141e-06
1553.935,1.15579905e-06
1553.94,1.15344483e-06
1553.945,1.15381636e-06
1553.95,1.15517946e-06
1553.955,1.15418811e-06
1553.96,1.15121452e-06
1553.965,1.15307307e-06
1553.97,1.15133844e-06
1553.975,1.15294915e-06
1553.98,1.1467539e-06
1553.985,1.14873637e-06
1553.99,1.14737327e-06
1553.995,1.14526688e-06
1554.0,1.14501904e-06
1554.005,1.14402792e-06
1554.01,1.1447712e-06
1554.015,1.14204545e-06
1554.02,1.14303657e-06
1554.025,1.14068234e-06
1554.03,1.14204545e-06
1554.035,1.14130194e-06
1554.04,1.14130194e-06
1554.045,1.14006275e-06
1554.05,1.14278873e-06
1554.055,1.13931947e-06
1554.06,1.14167369e-06
1554.065,1.13969122e-06
1554.07,1.13919555e-06
1554.075,1.13944338e-06
1554.08,1.14229306e-06
1554.085,1.13857595e-06
1554.09,1.13969122e-06
1554.095,1.14130194e-06
1554.1,1.13622173e-06
1554.105,1.13733699e-06
1554.11,1.13808028e-06
1554.115,1.13907163e-06
1554.12,1.13584997e-06
1554.125,1.13808028e-06
1554.13,1.13758483e-06
1554.135,1.14031059e-06
1554.14,1.13708916e-06
1554.145,1.13981514e-06
1554.15,1.13572605e-06
1554.155,1.13894771e-06
1554.16,1.13349574e-06
1554.165,1.13659348e-06
1554.17,1.13584997e-06
1554.175,1.1352306e-06
1554.18,1.13262854e-06
1554.185,1.13138935e-06
1554.19,1.13213287e-06
1554.195,1.12891121e-06
1554.2,1.13163719e-06
1554.205,1.12544194e-06
1554.21,1.12779617e-06
1554.215,1.12246812e-06
1554.22,1.12717657e-06
1554.225,1.11899885e-06
1554.23,1.12432667e-06
1554.235,1.11875102e-06
1554.24,1.12420275e-06
1554.245,1.11738791e-06
1554.25,1.12172461e-06
1554.255,1.11726399e-06
1554.26,1.12160069e-06
1554.265,1.11676854e-06
1554.27,1.12122916e-06
1554.275,1.11738791e-06
1554.28,1.12197245e-06
1554.285,1.12085741e-06
1554.29,1.12172461e-06
1554.295,1.12110524e-06
1554.3,1.12197245e-06
1554.305,1.12445059e-06
1554.31,1.1223442e-06
1554.315,1.12742441e-06
1554.32,1.12507018e-06
1554.325,1.12767225e-06
1554.33,1.12841576e-06
1554.335,1.13399142e-06
1554.34,1.12977864e-06
1554.345,1.13597389e-06
1554.35,1.13002648e-06
1554.355,1.13944338e-06
1554.36,1.13584997e-06
1554.365,1.1410541e-06
1554.37,1.13808028e-06
1554.375,1.143904e-06
1554.38,1.14353224e-06
1554.385,1.14266481e-06
1554.39,1.14117802e-06
1554.395,1.143904e-06
1554.4,1.14365616e-06
1554.405,1.13808028e-06
1554.41,1.1425409e-06
1554.415,1.14080626e-06
1554.42,1.14068234e-06
1554.425,1.13944338e-06
1554.43,1.13696524e-06
1554.435,1.13808028e-06
1554.44,1.13708916e-06
1554.445,1.13659348e-06
1554.45,1.13287638e-06
1554.455,1.13312399e-06
1554.46,1.13015039e-06
1554.465,1.13114152e-06
1554.47,1.12593762e-06
1554.475,1.12618523e-06
1554.48,1.12432667e-06
1554.485,1.12432667e-06
1554.49,1.121477e-06
1554.495,1.12172461e-06
1554.5,1.12098132e-06
1554.505,1.11937038e-06
1554.51,1.11998997e-06
1554.515,1.12135308e-06
1554.52,1.11788358e-06
1554.525,1.11738791e-06
1554.53,1.12110524e-06
1554.535,1.11837926e-06
1554.54,1.12048565e-06
1554.545,1.12036173e-06
1554.55,1.12296379e-06
1554.555,1.12296379e-06
1554.56,1.12754833e-06
1554.565,1.12754833e-06
1554.57,1.12829184e-06
1554.575,1.13076976e-06
1554.58,1.13052215e-06
1554.585,1.13039823e-06
1554.59,1.13076976e-06
1554.595,1.13225678e-06
1554.6,1.13374358e-06
1554.605,1.13151327e-06
1554.61,1.13151327e-06
1554.615,1.13423926e-06
1554.62,1.13076976e-06
1554.625,1.13374358e-06
1554.63,1.13200895e-06
1554.635,1.12977864e-06
1554.64,1.13262854e-06
1554.645,1.12928296e-06
1554.65,1.12965472e-06
1554.655,1.12531802e-06
1554.66,1.12977864e-06
1554.665,1.12680482e-06
1554.67,1.12643306e-06
1554.675,1.12296379e-06
1554.68,1.12655698e-06
1554.685,1.11540544e-06
1554.69,1.11924646e-06
1554.695,1.11230793e-06
1554.7,1.11453824e-06
1554.705,1.11069699e-06
1554.71,1.10735164e-06
1554.715,1.10697988e-06
1554.72,1.10846668e-06
1554.725,1.10165183e-06
1554.73,1.10165183e-06
1554.735,1.10549286e-06
1554.74,1.10028896e-06
1554.745,1.09904977e-06
1554.75,1.09756297e-06
1554.755,1.10313886e-06
1554.76,1.09855409e-06
1554.765,1.0999172e-06
1554.77,1.09582834e-06
1554.775,1.10078463e-06
1554.78,1.09743905e-06
1554.785,1.09929761e-06
1554.79,1.09620009e-06
1554.795,1.10388214e-06
1554.8,1.09954544e-06
1554.805,1.10239534e-06
1554.81,1.10090832e-06
1554.815,1.10685596e-06
1554.82,1.1027671e-06
1554.825,1.10945803e-06
1554.83,1.10933411e-06
1554.835,1.11441432e-06
1554.84,1.11379472e-06
1554.845,1.12011389e-06
1554.85,1.12048565e-06
1554.855,1.12271596e-06
1554.86,1.12507018e-06
1554.865,1.12643306e-06
1554.87,1.13015039e-06
1554.875,1.1295308e-06
1554.88,1.13138935e-06
1554.885,1.13027431e-06
1554.89,1.1352306e-06
1554.895,1.1338675e-06
1554.9,1.13188503e-06
1554.905,1.13324791e-06
1554.91,1.13250462e-06
1554.915,1.13200895e-06
1554.92,1.13027431e-06
1554.925,1.13052215e-06
1554.93,1.13163719e-06
1554.935,1.13089368e-06
1554.94,1.12903513e-06
1554.945,1.128044e-06
1554.95,1.13002648e-06
1554.955,1.12370731e-06
1554.96,1.12903513e-06
1554.965,1.12036173e-06
1554.97,1.12705266e-06
1554.975,1.11714007e-06
