Wavelength (nm),Power (W)
1549.98,2.03144555e-06
1549.985,2.02834781e-06
1549.99,2.02586966e-06
1549.995,2.01261173e-06
1550.0,2.01558555e-06
1550.005,1.98398925e-06
1550.01,1.993654e-06
1550.015,1.98200678e-06
1550.02,1.97543977e-06
1550.025,1.97246595e-06
1550.03,1.94656968e-06
1550.035,1.94768472e-06
1550.04,1.91026493e-06
1550.045,1.93938308e-06
1550.05,1.89081175e-06
1550.055,1.88511194e-06
1550.06,1.87879277e-06
1550.065,1.84992268e-06
1550.07,1.84211649e-06
1550.075,1.82600866e-06
1550.08,1.83046927e-06
1550.085,1.80469669e-06
1550.09,1.8097769e-06
1550.095,1.79143876e-06
1550.1,1.77087031e-06
1550.105,1.76665753e-06
1550.11,1.74584125e-06
1550.115,1.75389505e-06
1550.12,1.73022909e-06
1550.125,1.7137495e-06
1550.13,1.73010517e-06
1550.135,1.68475549e-06
1550.14,1.69318105e-06
1550.145,1.66208042e-06
1550.15,1.65737197e-06
1550.155,1.65402662e-06
1550.16,1.63853838e-06
1550.165,1.63432537e-06
1550.17,1.61821754e-06
1550.175,1.62354559e-06
1550.18,1.61623507e-06
1550.185,1.59814476e-06
1550.19,1.59455158e-06
1550.195,1.57931095e-06
1550.2,1.59207343e-06
1550.205,1.5400326e-06
1550.21,1.53928931e-06
1550.215,1.54920167e-06
1550.22,1.50794085e-06
1550.225,1.5117821e-06
1550.23,1.48960271e-06
1550.235,1.4936918e-06
1550.24,1.45503282e-06
1550.245,1.44933324e-06
1550.25,1.44747469e-06
1550.255,1.4275256e-06
1550.26,1.42566705e-06
1550.265,1.40286829e-06
1550.27,1.41290479e-06
1550.275,1.38155633e-06
1550.28,1.39097324e-06
1550.285,1.37870666e-06
1550.29,1.35367759e-06
1550.295,1.37201573e-06
1550.3,1.32034666e-06
1550.305,1.33633057e-06
1550.31,1.28540501e-06
1550.315,1.26558007e-06
1550.32,1.26607574e-06
1550.325,1.25058727e-06
1550.33,1.25591532e-06
1550.335,1.22035431e-06
1550.34,1.21453058e-06
1550.345,1.20932646e-06
1550.35,1.1836778e-06
1550.355,1.18727121e-06
1550.36,1.14947966e-06
1550.365,1.1562945e-06
1550.37,1.11094482e-06
1550.375,1.11837926e-06
1550.38,1.09545658e-06
1550.385,1.10301494e-06
1550.39,1.06720586e-06
1550.395,1.06894049e-06
1550.4,1.05555864e-06
1550.405,1.04713308e-06
1550.41,1.04205287e-06
1550.415,1.01144792e-06
1550.42,1.0069873e-06
1550.425,9.87410203e-07
1550.43,9.88153715e-07
1550.435,9.84560302e-07
1550.44,9.61885462e-07
1550.445,9.59159479e-07
1550.45,9.42308304e-07
1550.455,9.42060467e-07
1550.46,9.23598407e-07
1550.465,9.36980371e-07
1550.47,9.00923567e-07
1550.475,8.92621813e-07
1550.48,8.94728203e-07
1550.485,8.80850678e-07
1550.49,8.82709344e-07
1550.495,8.71805526e-07
1550.5,8.6362769e-07
1550.505,8.56936765e-07
1550.51,8.50989238e-07
1550.515,8.49874084e-07
1550.52,8.42935322e-07
1550.525,8.40828932e-07
1550.53,8.34261925e-07
1550.535,8.34881405e-07
1550.54,8.25092854e-07
1550.545,8.24101619e-07
1550.55,8.239777e-07
1550.555,8.19641002e-07
1550.56,8.21747392e-07
1550.565,8.19517084e-07
1550.57,8.21375636e-07
1550.575,8.20632238e-07
1550.58,8.22614709e-07
1550.585,8.2249079e-07
1550.59,8.24845017e-07
1550.595,8.24473261e-07
1550.6,8.28810073e-07
1550.605,8.29305634e-07
1550.61,8.38846461e-07
1550.615,8.36987908e-07
1550.62,8.3537708e-07
1550.625,8.43802752e-07
1550.63,8.41696249e-07
1550.635,8.56565123e-07
1550.64,8.44174394e-07
1550.645,8.723012e-07
1550.65,8.59414911e-07
1550.655,8.94108723e-07
1550.66,9.01171404e-07
1550.665,9.00180169e-07
1550.67,9.18394392e-07
1550.675,9.13933775e-07
1550.68,9.37352013e-07
1550.685,9.33758713e-07
1550.69,9.47016758e-07
1550.695,9.54203415e-07
1550.7,9.55690211e-07
1550.705,9.80471441e-07
1550.71,9.7427619e-07
1550.715,1.00339412e-06
1550.72,9.92118657e-07
1550.725,1.02805143e-06
1550.73,1.02024546e-06
1550.735,1.03201637e-06
1550.74,1.04973515e-06
1550.745,1.04403534e-06
1550.75,1.08851782e-06
1550.755,1.0883939e-06
1550.76,1.09359803e-06
1550.765,1.12407884e-06
1550.77,1.13076976e-06
1550.775,1.15158605e-06
1550.78,1.15567514e-06
1550.785,1.17550007e-06
1550.79,1.17450872e-06
1550.795,1.20759182e-06
1550.8,1.20288337e-06
1550.805,1.23720542e-06
1550.81,1.23162977e-06
1550.815,1.25480028e-06
1550.82,1.25740212e-06
1550.825,1.27995327e-06
1550.83,1.27053636e-06
1550.835,1.30684089e-06
1550.84,1.30275203e-06
1550.845,1.32356831e-06
1550.85,1.34748211e-06
1550.855,1.35231448e-06
1550.86,1.37090046e-06
1550.865,1.37932602e-06
1550.87,1.39853159e-06
1550.875,1.39493841e-06
1550.88,1.42777344e-06
1550.885,1.41600231e-06
1550.89,1.46308685e-06
1550.895,1.45825447e-06
1550.9,1.45305034e-06
1550.905,1.49926746e-06
1550.91,1.48638128e-06
1550.915,1.53297015e-06
1550.92,1.52640291e-06
1550.925,1.55267116e-06
1550.93,1.55254725e-06
1550.935,1.57993054e-06
1550.94,1.58612579e-06
1550.945,1.60780951e-06
1550.95,1.61003982e-06
1550.955,1.61264188e-06
1550.96,1.64993776e-06
1550.965,1.65291135e-06
1550.97,1.67360372e-06
1550.975,1.65997403e-06
1550.98,1.69900454e-06
1550.985,1.69020723e-06
1550.99,1.72477712e-06
1550.995,1.73741569e-06
1551.0,1.7324594e-06
1551.005,1.76120557e-06
1551.01,1.75377136e-06
1551.015,1.77409197e-06
1551.02,1.77372021e-06
1551.025,1.78350888e-06
1551.03,1.79998824e-06
1551.035,1.8017231e-06
1551.04,1.81634391e-06
1551.045,1.81374185e-06
1551.05,1.82724784e-06
1551.055,1.84013402e-06
1551.06,1.8247697e-06
1551.065,1.86355237e-06
1551.07,1.84273608e-06
1551.075,1.88251011e-06
1551.08,1.91175195e-06
1551.085,1.90072433e-06
1551.09,1.92377092e-06
1551.095,1.91906247e-06
1551.1,1.92699235e-06
1551.105,1.94954328e-06
1551.11,1.95127814e-06
1551.115,1.9634208e-06
1551.12,1.96404039e-06
1551.125,1.97667896e-06
1551.13,1.97320946e-06
1551.135,1.98560019e-06
1551.14,1.99724741e-06
1551.145,1.99774286e-06
1551.15,2.00765544e-06
1551.155,2.00616864e-06
1551.16,2.03033028e-06
1551.165,2.02636534e-06
1551.17,2.04383605e-06
1551.175,2.04358821e-06
1551.18,2.05015544e-06
1551.185,2.0729542e-06
1551.19,2.07171502e-06
1551.195,2.08175152e-06
1551.2,2.08026449e-06
1551.205,2.09637233e-06
1551.21,2.09649625e-06
1551.215,2.11198471e-06
1551.22,2.10950657e-06
1551.225,2.12623377e-06
1551.23,2.11607357e-06
1551.235,2.14135048e-06
1551.24,2.13812882e-06
1551.245,2.15832574e-06
1551.25,2.16216677e-06
1551.255,2.17145976e-06
1551.26,2.17492902e-06
1551.265,2.17492902e-06
1551.27,2.19661274e-06
1551.275,2.19760386e-06
1551.28,2.20479046e-06
1551.285,2.20553397e-06
1551.29,2.2165616e-06
1551.295,2.21061418e-06
1551.3,2.22449171e-06
1551.305,2.22201356e-06
1551.31,2.22573067e-06
1551.315,2.23589109e-06
1551.32,2.23353686e-06
1551.325,2.24431665e-06
1551.33,2.2409713e-06
1551.335,2.25038798e-06
1551.34,2.25014037e-06
1551.345,2.25311396e-06
1551.35,2.26104407e-06
1551.355,2.26240695e-06
1551.36,2.26699149e-06
1551.365,2.26389398e-06
1551.37,2.2714521e-06
1551.375,2.27393025e-06
1551.38,2.27120427e-06
1551.385,2.28545355e-06
1551.39,2.2829754e-06
1551.395,2.2930119e-06
1551.4,2.28594922e-06
1551.405,2.29437478e-06
1551.41,2.29573789e-06
1551.415,2.29338366e-06
1551.42,2.3088719e-06
1551.425,2.30812839e-06
1551.43,2.31271292e-06
1551.435,2.312589e-06
1551.44,2.31804097e-06
1551.445,2.32113871e-06
1551.45,2.32274942e-06
1551.455,2.32869684e-06
1551.46,2.33005994e-06
1551.465,2.33836158e-06
1551.47,2.33687479e-06
1551.475,2.34022014e-06
1551.48,2.34839808e-06
1551.485,2.34864592e-06
1551.49,2.35657581e-06
1551.495,2.35397374e-06
1551.5,2.37082509e-06
1551.505,2.35855828e-06
1551.51,2.36388632e-06
1551.515,2.38457869e-06
1551.52,2.38470261e-06
1551.525,2.38990674e-06
1551.53,2.38953498e-06
1551.535,2.39436736e-06
1551.54,2.3954824e-06
1551.545,2.40489931e-06
1551.55,2.40291683e-06
1551.555,2.41431621e-06
1551.56,2.4164226e-06
1551.565,2.41902467e-06
1551.57,2.42212241e-06
1551.575,2.42100714e-06
1551.58,2.43327395e-06
1551.585,2.4279459e-06
1551.59,2.44653188e-06
1551.595,2.44863827e-06
1551.6,2.44095622e-06
1551.605,2.4595422e-06
1551.61,2.45470983e-06
1551.615,2.461029e-06
1551.62,2.46462218e-06
1551.625,2.4653657e-06
1551.63,2.47230446e-06
1551.635,2.47205662e-06
1551.64,2.47775642e-06
1551.645,2.47788034e-06
1551.65,2.47998673e-06
1551.655,2.48903189e-06
1551.66,2.48506672e-06
1551.665,2.49435971e-06
1551.67,2.49287291e-06
1551.675,2.49547497e-06
1551.68,2.49745744e-06
1551.685,2.49659001e-06
1551.69,2.4986964e-06
1551.695,2.4978292e-06
1551.7,2.49770528e-06
1551.705,2.49597065e-06
1551.71,2.49324466e-06
1551.715,2.49361642e-06
1551.72,2.49374034e-06
1551.725,2.48989909e-06
1551.73,2.48965125e-06
1551.735,2.48519063e-06
1551.74,2.49287291e-06
1551.745,2.483456e-06
1551.75,2.4869255e-06
1551.755,2.4849428e-06
1551.76,2.48729702e-06
1551.765,2.49287291e-06
1551.77,2.49163395e-06
1551.775,2.49014693e-06
1551.78,2.49485538e-06
1551.785,2.4964661e-06
1551.79,2.49423579e-06
1551.795,2.499316e-06
1551.8,2.49795312e-06
1551.805,2.50464404e-06
1551.81,2.50464404e-06
1551.815,2.50551147e-06
1551.82,2.50513972e-06
1551.825,2.51071538e-06
1551.83,2.50885682e-06
1551.835,2.51517599e-06
1551.84,2.51418487e-06
1551.845,2.51889333e-06
1551.85,2.51777806e-06
1551.855,2.52583209e-06
1551.86,2.52335394e-06
1551.865,2.52731888e-06
1551.87,2.53289477e-06
1551.875,2.5332663e-06
1551.88,2.53562052e-06
1551.885,2.53673579e-06
1551.89,2.53673579e-06
1551.895,2.54280712e-06
1551.9,2.54280712e-06
1551.905,2.54491351e-06
1551.91,2.54392239e-06
1551.915,2.54255929e-06
1551.92,2.54962197e-06
1551.925,2.54640054e-06
1551.93,2.55470218e-06
1551.935,2.54937413e-06
1551.94,2.55457826e-06
1551.945,2.55841951e-06
1551.95,2.56325166e-06
1551.955,2.55916279e-06
1551.96,2.56721682e-06
1551.965,2.56399517e-06
1551.97,2.57242073e-06
1551.975,2.57130569e-06
1551.98,2.56882754e-06
1551.985,2.56944713e-06
1551.99,2.56895146e-06
1551.995,2.55730424e-06
1552.0,2.56176486e-06
1552.005,2.56808403e-06
1552.01,2.57105785e-06
1552.015,2.56349949e-06
1552.02,2.57440342e-06
1552.025,2.56771227e-06
1552.03,2.56349949e-06
1552.035,2.56263229e-06
1552.04,2.55135683e-06
1552.045,2.55680857e-06
1552.05,2.55742816e-06
1552.055,2.54999372e-06
1552.06,2.55259579e-06
1552.065,2.54912652e-06
1552.07,2.54838301e-06
1552.075,2.55036548e-06
1552.08,2.54726774e-06
1552.085,2.54466568e-06
1552.09,2.5461527e-06
1552.095,2.54020506e-06
1552.1,2.54119641e-06
1552.105,2.53859434e-06
1552.11,2.53685971e-06
1552.115,2.53438157e-06
1552.12,2.53376197e-06
1552.125,2.53388589e-06
1552.13,2.53115991e-06
1552.135,2.53450548e-06
1552.14,2.52855807e-06
1552.145,2.535249e-06
1552.15,2.53363805e-06
1552.155,2.5389661e-06
1552.16,2.53624012e-06
1552.165,2.54169208e-06
1552.17,2.54132033e-06
1552.175,2.54739166e-06
1552.18,2.54466568e-06
1552.185,2.55841951e-06
1552.19,2.55271971e-06
1552.195,2.55185228e-06
1552.2,2.56758858e-06
1552.205,2.56226053e-06
1552.21,2.57130569e-06
1552.215,2.56907538e-06
1552.22,2.57415559e-06
1552.225,2.57378383e-06
1552.23,2.57712918e-06
1552.235,2.57898796e-06
1552.24,2.58146588e-06
1552.245,2.58605041e-06
1552.25,2.58431578e-06
1552.255,2.58914815e-06
1552.26,2.58691784e-06
1552.265,2.59323701e-06
1552.27,2.58927207e-06
1552.275,2.59113062e-06
1552.28,2.59075887e-06
1552.285,2.59038734e-06
1552.29,2.58840464e-06
1552.295,2.5887764e-06
1552.3,2.5844397e-06
1552.305,2.58233331e-06
1552.31,2.57985516e-06
1552.315,2.57626198e-06
1552.32,2.58035084e-06
1552.325,2.57514671e-06
1552.33,2.57589022e-06
1552.335,2.56783619e-06
1552.34,2.57489887e-06
1552.345,2.56597764e-06
1552.35,2.57452734e-06
1552.355,2.5685797e-06
1552.36,2.57328816e-06
1552.365,2.56845578e-06
1552.37,2.5691993e-06
1552.375,2.5685797e-06
1552.38,2.56882754e-06
1552.385,2.56610156e-06
1552.39,2.56585372e-06
1552.395,2.56622548e-06
1552.4,2.5620127e-06
1552.405,2.564243e-06
1552.41,2.55495002e-06
1552.415,2.5542065e-06
1552.42,2.5542065e-06
1552.425,2.55073724e-06
1552.43,2.54974589e-06
1552.435,2.54825909e-06
1552.44,2.54602878e-06
1552.445,2.54986981e-06
1552.45,2.54429415e-06
1552.455,2.54714382e-06
1552.46,2.54912652e-06
1552.465,2.54243537e-06
1552.47,2.54652446e-06
1552.475,2.54355064e-06
1552.48,2.54466568e-06
1552.485,2.54342672e-06
1552.49,2.54825909e-06
1552.495,2.5447896e-06
1552.5,2.54949805e-06
1552.505,2.54726774e-06
1552.51,2.55321538e-06
1552.515,2.55210011e-06
1552.52,2.54887868e-06
1552.525,2.55594136e-06
1552.53,2.55903888e-06
1552.535,2.56312774e-06
1552.54,2.57180136e-06
1552.545,2.56944713e-06
1552.55,2.56907538e-06
1552.555,2.5835725e-06
1552.56,2.58258115e-06
1552.565,2.58543105e-06
1552.57,2.5901395e-06
1552.575,2.59175022e-06
1552.58,2.58927207e-06
1552.585,2.59236981e-06
1552.59,2.59435228e-06
1552.595,2.57341208e-06
1552.6,2.57849229e-06
1552.605,2.58220939e-06
1552.61,2.58951991e-06
1552.615,2.57688134e-06
1552.62,2.58233331e-06
1552.625,2.58134219e-06
1552.63,2.56758858e-06
1552.635,2.57353599e-06
1552.64,2.56015414e-06
1552.645,2.56473868e-06
1552.65,2.55941063e-06
1552.655,2.5585432e-06
1552.66,2.55445434e-06
1552.665,2.55222403e-06
1552.67,2.54677229e-06
1552.675,2.54974589e-06
1552.68,2.53995745e-06
1552.685,2.54094857e-06
1552.69,2.53648795e-06
1552.695,2.52781456e-06
1552.7,2.52781456e-06
1552.705,2.52000837e-06
1552.71,2.52471682e-06
1552.715,2.50749395e-06
1552.72,2.50774178e-06
1552.725,2.50489188e-06
1552.73,2.4986964e-06
1552.735,2.4964661e-06
1552.74,2.49559889e-06
1552.745,2.49522714e-06
1552.75,2.49510322e-06
1552.755,2.49584673e-06
1552.76,2.49411187e-06
1552.765,2.49720961e-06
1552.77,2.49411187e-06
1552.775,2.49460754e-06
1552.78,2.49374034e-06
1552.785,2.49175787e-06
1552.79,2.49919208e-06
1552.795,2.49993559e-06
1552.8,2.4949793e-06
1552.805,2.50030735e-06
1552.81,2.50241374e-06
1552.815,2.499316e-06
1552.82,2.50427229e-06
1552.825,2.50402445e-06
1552.83,2.50737003e-06
1552.835,2.50997209e-06
1552.84,2.5208758e-06
1552.845,2.5165391e-06
1552.85,2.52161931e-06
1552.855,2.52038012e-06
1552.86,2.53165558e-06
1552.865,2.52533641e-06
1552.87,2.5302927e-06
1552.875,2.53091207e-06
1552.88,2.53673579e-06
1552.885,2.53785083e-06
1552.89,2.53500116e-06
1552.895,2.5433028e-06
1552.9,2.53809867e-06
1552.905,2.54553311e-06
1552.91,2.54516135e-06
1552.915,2.54342672e-06
1552.92,2.54540919e-06
1552.925,2.54367455e-06
1552.93,2.54751558e-06
1552.935,2.5470199e-06
1552.94,2.54268321e-06
1552.945,2.54441807e-06
1552.95,2.54255929e-06
1552.955,2.54516135e-06
1552.96,2.53710755e-06
1552.965,2.53735539e-06
1552.97,2.535249e-06
1552.975,2.53227518e-06
1552.98,2.5302927e-06
1552.985,2.53227518e-06
1552.99,2.52558425e-06
1552.995,2.52607992e-06
1553.0,2.52384962e-06
1553.005,2.51790198e-06
1553.01,2.51889333e-06
1553.015,2.5130696e-06
1553.02,2.51616734e-06
1553.025,2.50464404e-06
1553.03,2.51331744e-06
1553.035,2.50191806e-06
1553.04,2.5078657e-06
1553.045,2.5065026e-06
1553.05,2.50402445e-06
1553.055,2.50427229e-06
1553.06,2.50055518e-06
1553.065,2.50563517e-06
1553.07,2.49671393e-06
1553.075,2.50191806e-06
1553.08,2.49733353e-06
1553.085,2.49993559e-06
1553.09,2.49621849e-06
1553.095,2.49943992e-06
1553.1,2.49411187e-06
1553.105,2.4963424e-06
1553.11,2.49572281e-06
1553.115,2.49683785e-06
1553.12,2.4978292e-06
1553.125,2.49720961e-06
1553.13,2.49758136e-06
1553.135,2.50142239e-06
1553.14,2.49882032e-06
1553.145,2.5065026e-06
1553.15,2.50241374e-06
1553.155,2.5065026e-06
1553.16,2.50402445e-06
1553.165,2.50439621e-06
1553.17,2.5050158e-06
1553.175,2.50390053e-06
1553.18,2.50377661e-06
1553.185,2.50402445e-06
1553.19,2.50290941e-06
1553.195,2.50117455e-06
1553.2,2.499316e-06
1553.205,2.4963424e-06
1553.21,2.49919208e-06
1553.215,2.48432343e-06
1553.22,2.49163395e-06
1553.225,2.49398818e-06
1553.23,2.48655374e-06
1553.235,2.48878405e-06
1553.24,2.48419951e-06
1553.245,2.48531455e-06
1553.25,2.48717333e-06
1553.255,2.48766878e-06
1553.26,2.48729702e-06
1553.265,2.48667766e-06
1553.27,2.48568631e-06
1553.275,2.48419951e-06
1553.28,2.48159745e-06
1553.285,2.48296033e-06
1553.29,2.47862363e-06
1553.295,2.47986281e-06
1553.3,2.47503044e-06
1553.305,2.47726075e-06
1553.31,2.47577373e-06
1553.315,2.4734195e-06
1553.32,2.47230446e-06
1553.325,2.46871127e-06
1553.33,2.47267621e-06
1553.335,2.45855085e-06
1553.34,2.46288755e-06
1553.345,2.45607271e-06
1553.35,2.45433807e-06
1553.355,2.45322281e-06
1553.36,2.4538424e-06
1553.365,2.45185993e-06
1553.37,2.45111642e-06
1553.375,2.45458591e-06
1553.38,2.44764715e-06
1553.385,2.44628404e-06
1553.39,2.44566468e-06
1553.395,2.44046055e-06
1553.4,2.44368198e-06
1553.405,2.4314154e-06
1553.41,2.4394692e-06
1553.415,2.43277827e-06
1553.42,2.43401746e-06
1553.425,2.43637169e-06
1553.43,2.43277827e-06
1553.435,2.43476075e-06
1553.44,2.43215868e-06
1553.445,2.43587601e-06
1553.45,2.43773457e-06
1553.455,2.44095622e-06
1553.46,2.43637169e-06
1553.465,2.44368198e-06
1553.47,2.44343437e-06
1553.475,2.44677972e-06
1553.48,2.45185993e-06
1553.485,2.44690364e-06
1553.49,2.45049682e-06
1553.495,2.45086858e-06
1553.5,2.44925786e-06
1553.505,2.45359456e-06
1553.51,2.45768342e-06
1553.515,2.45619663e-06
1553.52,2.46140075e-06
1553.525,2.45458591e-06
1553.53,2.46189643e-06
1553.535,2.45904653e-06
1553.54,2.46152467e-06
1553.545,2.46090508e-06
1553.55,2.46040941e-06
1553.555,2.46251579e-06
1553.56,2.461029e-06
1553.565,2.45718797e-06
1553.57,2.45656838e-06
1553.575,2.45495767e-06
1553.58,2.45396632e-06
1553.585,2.44888611e-06
1553.59,2.44851435e-06
1553.595,2.4394692e-06
1553.6,2.43934528e-06
1553.605,2.42819374e-06
1553.61,2.43005229e-06
1553.615,2.41753787e-06
1553.62,2.41877683e-06
1553.625,2.41629868e-06
1553.63,2.41208591e-06
1553.635,2.40651025e-06
1553.64,2.40415602e-06
1553.645,2.40242116e-06
1553.65,2.39436736e-06
1553.655,2.39387168e-06
1553.66,2.38135726e-06
1553.665,2.38569396e-06
1553.67,2.36884262e-06
1553.675,2.37503787e-06
1553.68,2.36103642e-06
1553.685,2.36413416e-06
1553.69,2.35112407e-06
1553.695,2.35050447e-06
1553.7,2.34616778e-06
1553.705,2.3500088e-06
1553.71,2.34356571e-06
1553.715,2.34393747e-06
1553.72,2.34517643e-06
1553.725,2.34331787e-06
1553.73,2.3428222e-06
1553.735,2.34344179e-06
1553.74,2.34505251e-06
1553.745,2.34604386e-06
1553.75,2.34542426e-06
1553.755,2.34294612e-06
1553.76,2.34951312e-06
1553.765,2.3456721e-06
1553.77,2.35533685e-06
1553.775,2.35186735e-06
1553.78,2.35992138e-06
1553.785,2.35855828e-06
1553.79,2.36041706e-06
1553.795,2.35967354e-06
1553.8,2.36054098e-06
1553.805,2.36760366e-06
1553.81,2.36326673e-06
1553.815,2.36698406e-06
1553.82,2.36363849e-06
1553.825,2.37330323e-06
1553.83,2.36995766e-06
1553.835,2.3724358e-06
1553.84,2.37268364e-06
1553.845,2.37652489e-06
1553.85,2.37652489e-06
1553.855,2.37503787e-06
1553.86,2.37627705e-06
1553.865,2.37367499e-06
1553.87,2.37392283e-06
1553.875,2.37107292e-06
1553.88,2.36995766e-06
1553.885,2.36958613e-06
1553.89,2.36425808e-06
1553.895,2.36487767e-06
1553.9,2.35669972e-06
1553.905,2.36376241e-06
1553.91,2.35273478e-06
1553.915,2.34678737e-06
1553.92,2.34951312e-06
1553.925,2.33439664e-06
1553.93,2.34158324e-06
1553.935,2.32559933e-06
1553.94,2.33117498e-06
1553.945,2.32312118e-06
1553.95,2.32051912e-06
1553.955,2.32113871e-06
1553.96,2.31643025e-06
1553.965,2.32051912e-06
1553.97,2.31283684e-06
1553.975,2.31494323e-06
1553.98,2.30614592e-06
1553.985,2.30850014e-06
1553.99,2.30218097e-06
1553.995,2.30490696e-06
1554.0,2.30465912e-06
1554.005,2.30156138e-06
1554.01,2.3016853e-06
1554.015,2.30143746e-06
1554.02,2.3016853e-06
1554.025,2.29995067e-06
1554.03,2.30069418e-06
1554.035,2.29970283e-06
1554.04,2.30057026e-06
1554.045,2.29957891e-06
1554.05,2.30205706e-06
1554.055,2.29920715e-06
1554.06,2.30057026e-06
1554.065,2.29772036e-06
1554.07,2.30118962e-06
1554.075,2.29933107e-06
1554.08,2.2988354e-06
1554.085,2.29635748e-06
1554.09,2.2973486e-06
1554.095,2.29697685e-06
1554.1,2.28954241e-06
1554.105,2.29524221e-06
1554.11,2.28879912e-06
1554.115,2.29115335e-06
1554.12,2.2873121e-06
1554.125,2.28817953e-06
1554.13,2.28917088e-06
1554.135,2.28681665e-06
1554.14,2.2873121e-06
1554.145,2.28433851e-06
1554.15,2.28694057e-06
1554.155,2.2821082e-06
1554.16,2.28260365e-06
1554.165,2.2786387e-06
1554.17,2.27963005e-06
1554.175,2.27913438e-06
1554.18,2.2749216e-06
1554.185,2.27293913e-06
1554.19,2.26699149e-06
1554.195,2.27244345e-06
1554.2,2.25162717e-06
1554.205,2.25695521e-06
1554.21,2.25348572e-06
1554.215,2.24890118e-06
1554.22,2.24989253e-06
1554.225,2.24654696e-06
1554.23,2.24332553e-06
1554.235,2.24233418e-06
1554.24,2.23787356e-06
1554.245,2.24208634e-06
1554.25,2.2381214e-06
1554.255,2.23997995e-06
1554.26,2.24022779e-06
1554.265,2.23861707e-06
1554.27,2.23688221e-06
1554.275,2.23911252e-06
1554.28,2.23589109e-06
1554.285,2.23713005e-06
1554.29,2.23688221e-06
1554.295,2.23564325e-06
1554.3,2.23601501e-06
1554.305,2.23291727e-06
1554.31,2.23589109e-06
1554.315,2.23737788e-06
1554.32,2.23551933e-06
1554.325,2.23948427e-06
1554.33,2.23886491e-06
1554.335,2.23861707e-06
1554.34,2.24344944e-06
1554.345,2.24121891e-06
1554.35,2.24543192e-06
1554.355,2.24233418e-06
1554.36,2.24704263e-06
1554.365,2.24605128e-06
1554.37,2.24778614e-06
1554.375,2.24976861e-06
1554.38,2.25014037e-06
1554.385,2.25001645e-06
1554.39,2.25026429e-06
1554.395,2.25348572e-06
1554.4,2.25274221e-06
1554.405,2.2533618e-06
1554.41,2.25410531e-06
1554.415,2.25360964e-06
1554.42,2.25596386e-06
1554.425,2.25447707e-06
1554.43,2.25596386e-06
1554.435,2.25484882e-06
1554.44,2.25633562e-06
1554.445,2.25596386e-06
1554.45,2.25683129e-06
1554.455,2.25955728e-06
1554.46,2.25757458e-06
1554.465,2.25794633e-06
1554.47,2.25583995e-06
1554.475,2.25385747e-06
1554.48,2.2533618e-06
1554.485,2.25323788e-06
1554.49,2.24803398e-06
1554.495,2.24877726e-06
1554.5,2.23973211e-06
1554.505,2.24642304e-06
1554.51,2.23304119e-06
1554.515,2.2409713e-06
1554.52,2.23762572e-06
1554.525,2.23118263e-06
1554.53,2.23304119e-06
1554.535,2.21495088e-06
1554.54,2.22585459e-06
1554.545,2.19859521e-06
1554.55,2.20330367e-06
1554.555,2.19339108e-06
1554.56,2.19301933e-06
1554.565,2.1863284e-06
1554.57,2.1854612e-06
1554.575,2.17963748e-06
1554.58,2.17753109e-06
1554.585,2.17034449e-06
1554.59,2.17059232e-06
1554.595,2.16067997e-06
1554.6,2.16352964e-06
1554.605,2.15175851e-06
1554.61,2.16315789e-06
1554.615,2.13924409e-06
1554.62,2.14618285e-06
1554.625,2.14370471e-06
1554.63,2.12908367e-06
1554.635,2.13131398e-06
1554.64,2.12152554e-06
1554.645,2.12177315e-06
1554.65,2.1264816e-06
1554.655,2.12152554e-06
1554.66,2.11495831e-06
1554.665,2.12449913e-06
1554.67,2.11533006e-06
1554.675,2.12313626e-06
1554.68,2.11359543e-06
1554.685,2.11359543e-06
1554.69,2.12041027e-06
1554.695,2.10851522e-06
1554.7,2.11830388e-06
1554.705,2.10665667e-06
1554.71,2.10467419e-06
1554.715,2.10504595e-06
1554.72,2.10640883e-06
1554.725,2.10479811e-06
1554.73,2.10083317e-06
1554.735,2.10529379e-06
1554.74,2.10504595e-06
1554.745,2.10083317e-06
1554.75,2.10467419e-06
1554.755,2.11210863e-06
1554.76,2.09550512e-06
1554.765,2.11384327e-06
1554.77,2.09934615e-06
1554.775,2.09377049e-06
1554.78,2.08323831e-06
1554.785,2.08918595e-06
1554.79,2.06651089e-06
1554.795,2.08261872e-06
1554.8,2.04569483e-06
1554.805,2.06043956e-06
1554.81,2.05238575e-06
1554.815,2.03429522e-06
1554.82,2.03268451e-06
1554.825,2.01062926e-06
1554.83,2.02549791e-06
1554.835,1.99551255e-06
1554.84,1.98361772e-06
1554.845,1.98547627e-06
1554.85,1.9734573e-06
1554.855,1.97085524e-06
1554.86,1.95412781e-06
1554.865,1.96750989e-06
1554.87,1.93839173e-06
1554.875,1.93851565e-06
1554.88,1.92339917e-06
1554.885,1.91633649e-06
1554.89,1.91968184e-06
1554.895,1.90283072e-06
1554.9,1.90766309e-06
1554.905,1.89675916e-06
1554.91,1.90245896e-06
1554.915,1.89043999e-06
1554.92,1.88820968e-06
1554.925,1.86838474e-06
1554.93,1.8768103e-06
1554.935,1.8630567e-06
1554.94,1.86565876e-06
1554.945,1.85847216e-06
1554.95,1.85227691e-06
1554.955,1.85302019e-06
1554.96,1.83889483e-06
1554.965,1.85178124e-06
1554.97,1.82972576e-06
