Wavelength (nm),Power (W)
1549.5518,3.14615036e-08
1549.5519,3.14812318e-08
1549.552,3.13061363e-08
1549.5521,3.15811093e-08
1549.5522,3.17327746e-08
1549.5523,3.16304316e-08
1549.5524,3.13147694e-08
1549.5525,3.13160022e-08
1549.5526,3.15441184e-08
1549.5527,3.16896198e-08
1549.5528,3.14738351e-08
1549.5529,3.16859214e-08
1549.553,3.17857989e-08
1549.5531,3.17253779e-08
1549.5532,3.12592832e-08
1549.5533,3.12864081e-08
1549.5534,3.14405426e-08
1549.5535,3.15774109e-08
1549.5536,3.1842518e-08
1549.5537,3.18906075e-08
1549.5538,3.15638466e-08
1549.5539,3.14035482e-08
1549.554,3.16859214e-08
1549.5541,3.14799991e-08
1549.5542,3.15367217e-08
1549.5543,3.11372084e-08
1549.5544,3.13394288e-08
1549.5545,3.11963966e-08
1549.5546,3.14726023e-08
1549.5547,3.15293214e-08
1549.5548,3.14109485e-08
1549.5549,3.13850528e-08
1549.555,3.13973842e-08
1549.5551,3.1377656e-08
1549.5552,3.1087886e-08
1549.5553,3.16957838e-08
1549.5554,3.12161248e-08
1549.5555,3.13616262e-08
1549.5556,3.14368407e-08
1549.5557,3.17463389e-08
1549.5558,3.17451061e-08
1549.5559,3.13209334e-08
1549.556,3.11717336e-08
1549.5561,3.11655697e-08
1549.5562,3.12111936e-08
1549.5563,3.14750679e-08
1549.5564,3.14269784e-08
1549.5565,3.14516377e-08
1549.5566,3.12074917e-08
1549.5567,3.1139674e-08
1549.5568,3.12074917e-08
1549.5569,3.11606385e-08
1549.557,3.11877635e-08
1549.5571,3.13899875e-08
1549.5572,3.15539843e-08
1549.5573,3.1531787e-08
1549.5574,3.16822195e-08
1549.5575,3.14121813e-08
1549.5576,3.14491722e-08
1549.5577,3.1592208e-08
1549.5578,3.12494173e-08
1549.5579,3.12136592e-08
1549.558,3.15687778e-08
1549.5581,3.15564499e-08
1549.5582,3.13764232e-08
1549.5583,3.13147694e-08
1549.5584,3.16970166e-08
1549.5585,3.13949187e-08
1549.5586,3.14935633e-08
1549.5587,3.17796314e-08
1549.5588,3.15095932e-08
1549.5589,3.15552171e-08
1549.559,3.15280886e-08
1549.5591,3.13764232e-08
1549.5592,3.12481845e-08
1549.5593,3.14010826e-08
1549.5594,3.14726023e-08
1549.5595,3.12716111e-08
1549.5596,3.14763007e-08
1549.5597,3.16933182e-08
1549.5598,3.16119362e-08
1549.5599,3.12728439e-08
1549.56,3.14627364e-08
1549.5601,3.13110711e-08
1549.5602,3.13862856e-08
1549.5603,3.12691455e-08
1549.5604,3.17586704e-08
1549.5605,3.15934408e-08
1549.5606,3.12543484e-08
1549.5607,3.12198232e-08
1549.5608,3.14984945e-08
1549.5609,3.11815995e-08
1549.561,3.11458415e-08
1549.5611,3.14208108e-08
1549.5612,3.12543484e-08
1549.5613,3.10385637e-08
1549.5614,3.12925756e-08
1549.5615,3.1296274e-08
1549.5616,3.12999724e-08
1549.5617,3.14972617e-08
1549.5618,3.13271009e-08
1549.5619,3.16809867e-08
1549.562,3.12777786e-08
1549.5621,3.11520054e-08
1549.5622,3.1338196e-08
1549.5623,3.16119362e-08
1549.5624,3.1398617e-08
1549.5625,3.1444241e-08
1549.5626,3.14812318e-08
1549.5627,3.14947961e-08
1549.5628,3.13209334e-08
1549.5629,3.14294439e-08
1549.563,3.1552748e-08
1549.5631,3.13702557e-08
1549.5632,3.11803667e-08
1549.5633,3.16834523e-08
1549.5634,3.16045394e-08
1549.5635,3.16242676e-08
1549.5636,3.13690229e-08
1549.5637,3.14121813e-08
1549.5638,3.12395514e-08
1549.5639,3.14578052e-08
1549.564,3.13554587e-08
1549.5641,3.14676676e-08
1549.5642,3.15478168e-08
1549.5643,3.1648927e-08
1549.5644,3.15280886e-08
1549.5645,3.13702557e-08
1549.5646,3.12481845e-08
1549.5647,3.12346202e-08
1549.5648,3.15132915e-08
1549.5649,3.16587929e-08
1549.565,3.13012052e-08
1549.5651,3.13702557e-08
1549.5652,3.12925756e-08
1549.5653,3.16748228e-08
1549.5654,3.15206918e-08
1549.5655,3.13616262e-08
1549.5656,3.163413e-08
1549.5657,3.13160022e-08
1549.5658,3.14726023e-08
1549.5659,3.16575601e-08
1549.566,3.14343751e-08
1549.5661,3.13714885e-08
1549.5662,3.14084829e-08
1549.5663,3.15848077e-08
1549.5664,3.1613169e-08
1549.5665,3.13665574e-08
1549.5666,3.13825872e-08
1549.5667,3.1404781e-08
1549.5668,3.17204467e-08
1549.5669,3.14220472e-08
1549.567,3.17241451e-08
1549.5671,3.14799991e-08
1549.5672,3.14245128e-08
1549.5673,3.13221662e-08
1549.5674,3.15946735e-08
1549.5675,3.15786437e-08
1549.5676,3.15058948e-08
1549.5677,3.13209334e-08
1549.5678,3.13961515e-08
1549.5679,3.14627364e-08
1549.568,3.14602708e-08
1549.5681,3.15058948e-08
1549.5682,3.15515152e-08
1549.5683,3.13924531e-08
1549.5684,3.13788888e-08
1549.5685,3.1552748e-08
1549.5686,3.13344977e-08
1549.5687,3.14565725e-08
1549.5688,3.15132915e-08
1549.5689,3.15219246e-08
1549.569,3.13123039e-08
1549.5691,3.13295665e-08
1549.5692,3.14454738e-08
1549.5693,3.13801216e-08
1549.5694,3.15490496e-08
1549.5695,3.1256814e-08
1549.5696,3.13665574e-08
1549.5697,3.16957838e-08
1549.5698,3.17327746e-08
1549.5699,3.13801216e-08
1549.57,3.15835749e-08
1549.5701,3.15687778e-08
1549.5702,3.13209334e-08
1549.5703,3.11865307e-08
1549.5704,3.10903516e-08
1549.5705,3.1486163e-08
1549.5706,3.12938084e-08
1549.5707,3.10989847e-08
1549.5708,3.12592832e-08
1549.5709,3.11902291e-08
1549.571,3.13949187e-08
1549.5711,3.14960289e-08
1549.5712,3.12654471e-08
1549.5713,3.138382e-08
1549.5714,3.14479394e-08
1549.5715,3.17118136e-08
1549.5716,3.12457189e-08
1549.5717,3.13110711e-08
1549.5718,3.1235853e-08
1549.5719,3.15576827e-08
1549.572,3.15280886e-08
1549.5721,3.14664348e-08
1549.5722,3.15219246e-08
1549.5723,3.11150146e-08
1549.5724,3.11889963e-08
1549.5725,3.1592208e-08
1549.5726,3.15367217e-08
1549.5727,3.13924531e-08
1549.5728,3.13616262e-08
1549.5729,3.1027465e-08
1549.573,3.14553397e-08
1549.5731,3.14072501e-08
1549.5732,3.14553397e-08
1549.5733,3.14368407e-08
1549.5734,3.138382e-08
1549.5735,3.15749453e-08
1549.5736,3.13468291e-08
1549.5737,3.10348653e-08
1549.5738,3.11532382e-08
1549.5739,3.12938084e-08
1549.574,3.12999724e-08
1549.5741,3.11606385e-08
1549.5742,3.1504662e-08
1549.5743,3.11174801e-08
1549.5744,3.12370858e-08
1549.5745,3.13344977e-08
1549.5746,3.13258681e-08
1549.5747,3.1341898e-08
1549.5748,3.17956612e-08
1549.5749,3.13283337e-08
1549.575,3.1235853e-08
1549.5751,3.16020703e-08
1549.5752,3.15034256e-08
1549.5753,3.13517603e-08
1549.5754,3.15971391e-08
1549.5755,3.13801216e-08
1549.5756,3.10200683e-08
1549.5757,3.11322772e-08
1549.5758,3.13246353e-08
1549.5759,3.12864081e-08
1549.576,3.11224113e-08
1549.5761,3.16785211e-08
1549.5762,3.1404781e-08
1549.5763,3.13271009e-08
1549.5764,3.14627364e-08
1549.5765,3.10360981e-08
1549.5766,3.12272235e-08
1549.5767,3.12074917e-08
1549.5768,3.11852979e-08
1549.5769,3.13813544e-08
1549.577,3.13197006e-08
1549.5771,3.1275313e-08
1549.5772,3.14183453e-08
1549.5773,3.13616262e-08
1549.5774,3.15169899e-08
1549.5775,3.15058948e-08
1549.5776,3.13160022e-08
1549.5777,3.13135367e-08
1549.5778,3.14627364e-08
1549.5779,3.14134141e-08
1549.578,3.14282111e-08
1549.5781,3.14158797e-08
1549.5782,3.16859214e-08
1549.5783,3.13875184e-08
1549.5784,3.12703783e-08
1549.5785,3.11815995e-08
1549.5786,3.14738351e-08
1549.5787,3.14084829e-08
1549.5788,3.13616262e-08
1549.5789,3.10151371e-08
1549.579,3.13788888e-08
1549.5791,3.14331423e-08
1549.5792,3.12235215e-08
1549.5793,3.15268558e-08
1549.5794,3.16181001e-08
1549.5795,3.15959063e-08
1549.5796,3.1362859e-08
1549.5797,3.12913429e-08
1549.5798,3.11594022e-08
1549.5799,3.12136592e-08
1549.58,3.14984945e-08
1549.5801,3.10299342e-08
1549.5802,3.11594022e-08
1549.5803,3.13640918e-08
1549.5804,3.11248769e-08
1549.5805,3.14282111e-08
1549.5806,3.12790114e-08
1549.5807,3.12740767e-08
1549.5808,3.15219246e-08
1549.5809,3.1317235e-08
1549.581,3.10558264e-08
1549.5811,3.12592832e-08
1549.5812,3.1356695e-08
1549.5813,3.11741992e-08
1549.5814,3.16723572e-08
1549.5815,3.1567545e-08
1549.5816,3.12679127e-08
1549.5817,3.11791339e-08
1549.5818,3.14306767e-08
1549.5819,3.12457189e-08
1549.582,3.09954054e-08
1549.5821,3.13603934e-08
1549.5822,3.14331423e-08
1549.5823,3.14910977e-08
1549.5824,3.11174801e-08
1549.5825,3.1404781e-08
1549.5826,3.15428856e-08
1549.5827,3.1627966e-08
1549.5828,3.15280886e-08
1549.5829,3.1531787e-08
1549.583,3.14935633e-08
1549.5831,3.14775335e-08
1549.5832,3.10397965e-08
1549.5833,3.17352438e-08
1549.5834,3.14319095e-08
1549.5835,3.12222888e-08
1549.5836,3.13554587e-08
1549.5837,3.12987396e-08
1549.5838,3.15120587e-08
1549.5839,3.11261097e-08
1549.584,3.1362859e-08
1549.5841,3.13307993e-08
1549.5842,3.13036708e-08
1549.5843,3.12802442e-08
1549.5844,3.14873958e-08
1549.5845,3.12284563e-08
1549.5846,3.14171125e-08
1549.5847,3.12321546e-08
1549.5848,3.12839425e-08
1549.5849,3.10915844e-08
1549.585,3.1627966e-08
1549.5851,3.12481845e-08
1549.5852,3.15206918e-08
1549.5853,3.12506501e-08
1549.5854,3.11877635e-08
1549.5855,3.1052128e-08
1549.5856,3.13912203e-08
1549.5857,3.13468291e-08
1549.5858,3.12531157e-08
1549.5859,3.1221056e-08
1549.586,3.1221056e-08
1549.5861,3.15354853e-08
1549.5862,3.16181001e-08
1549.5863,3.12469517e-08
1549.5864,3.13702557e-08
1549.5865,3.1404781e-08
1549.5866,3.14491722e-08
1549.5867,3.09781427e-08
1549.5868,3.10928172e-08
1549.5869,3.15034256e-08
1549.587,3.15909752e-08
1549.5871,3.12173576e-08
1549.5872,3.11643369e-08
1549.5873,3.13603934e-08
1549.5874,3.1087886e-08
1549.5875,3.11211785e-08
1549.5876,3.15182227e-08
1549.5877,3.13086055e-08
1549.5878,3.1154471e-08
1549.5879,3.12925756e-08
1549.588,3.14750679e-08
1549.5881,3.13197006e-08
1549.5882,3.1552748e-08
1549.5883,3.1652629e-08
1549.5884,3.11618713e-08
1549.5885,3.13899875e-08
1549.5886,3.15305542e-08
1549.5887,3.14787663e-08
1549.5888,3.1586044e-08
1549.5889,3.12925756e-08
1549.589,3.11162474e-08
1549.5891,3.17130464e-08
1549.5892,3.11520054e-08
1549.5893,3.12050261e-08
1549.5894,3.12987396e-08
1549.5895,3.15354853e-08
1549.5896,3.11187129e-08
1549.5897,3.11507726e-08
1549.5898,3.16649569e-08
1549.5899,3.163413e-08
1549.59,3.12629815e-08
1549.5901,3.15206918e-08
1549.5902,3.12432533e-08
1549.5903,3.11988622e-08
1549.5904,3.13455963e-08
1549.5905,3.14220472e-08
1549.5906,3.15909752e-08
1549.5907,3.15823421e-08
1549.5908,3.15009601e-08
1549.5909,3.15638466e-08
1549.591,3.1486163e-08
1549.5911,3.11298116e-08
1549.5912,3.13049036e-08
1549.5913,3.16082378e-08
1549.5914,3.15428856e-08
1549.5915,3.14109485e-08
1549.5916,3.16896198e-08
1549.5917,3.1281477e-08
1549.5918,3.14602708e-08
1549.5919,3.15305542e-08
1549.592,3.16439959e-08
1549.5921,3.15379545e-08
1549.5922,3.11581694e-08
1549.5923,3.15441184e-08
1549.5924,3.14195781e-08
1549.5925,3.13727213e-08
1549.5926,3.16637241e-08
1549.5927,3.12765458e-08
1549.5928,3.16563273e-08
1549.5929,3.13554587e-08
1549.593,3.12383186e-08
1549.5931,3.16156346e-08
1549.5932,3.1338196e-08
1549.5933,3.1404781e-08
1549.5934,3.13603934e-08
1549.5935,3.14738351e-08
1549.5936,3.16896198e-08
1549.5937,3.1613169e-08
1549.5938,3.14343751e-08
1549.5939,3.1613169e-08
1549.594,3.15786437e-08
1549.5941,3.1444241e-08
1549.5942,3.17105808e-08
1549.5943,3.16020703e-08
1549.5944,3.14060173e-08
1549.5945,3.12913429e-08
1549.5946,3.14923305e-08
1549.5947,3.12555812e-08
1549.5948,3.17673035e-08
1549.5949,3.16612585e-08
1549.595,3.18684137e-08
1549.5951,3.19041717e-08
1549.5952,3.12333874e-08
1549.5953,3.15515152e-08
1549.5954,3.13702557e-08
1549.5955,3.14343751e-08
1549.5956,3.1154471e-08
1549.5957,3.12740767e-08
1549.5958,3.14923305e-08
1549.5959,3.15219246e-08
1549.596,3.11705008e-08
1549.5961,3.15034256e-08
1549.5962,3.11002175e-08
1549.5963,3.11236441e-08
1549.5964,3.14516377e-08
1549.5965,3.1275313e-08
1549.5966,3.11051487e-08
1549.5967,3.14245128e-08
1549.5968,3.15354853e-08
1549.5969,3.16760556e-08
1549.597,3.15071276e-08
1549.5971,3.1341898e-08
1549.5972,3.13591606e-08
1549.5973,3.13862856e-08
1549.5974,3.14935633e-08
1549.5975,3.14528705e-08
1549.5976,3.13788888e-08
1549.5977,3.15145243e-08
1549.5978,3.17019513e-08
1549.5979,3.14602708e-08
1549.598,3.14097157e-08
1549.5981,3.1404781e-08
1549.5982,3.13862856e-08
1549.5983,3.12555812e-08
1549.5984,3.15404201e-08
1549.5985,3.12703783e-08
1549.5986,3.1154471e-08
1549.5987,3.1256814e-08
1549.5988,3.16785211e-08
1549.5989,3.138382e-08
1549.599,3.14368407e-08
1549.5991,3.13012052e-08
1549.5992,3.12827098e-08
1549.5993,3.13209334e-08
1549.5994,3.18289537e-08
1549.5995,3.1851151e-08
1549.5996,3.1613169e-08
1549.5997,3.14553397e-08
1549.5998,3.14541033e-08
1549.5999,3.16193365e-08
1549.6,3.16624913e-08
1549.6001,3.15194555e-08
1549.6002,3.15009601e-08
1549.6003,3.11569366e-08
1549.6004,3.15613811e-08
1549.6005,3.15095932e-08
1549.6006,3.13221662e-08
1549.6007,3.14824646e-08
1549.6008,3.14689004e-08
1549.6009,3.1221056e-08
1549.601,3.15798765e-08
1549.6011,3.1275313e-08
1549.6012,3.1525623e-08
1549.6013,3.12494173e-08
1549.6014,3.11680353e-08
1549.6015,3.17007185e-08
1549.6016,3.14639692e-08
1549.6017,3.12062589e-08
1549.6018,3.15367217e-08
1549.6019,3.14023154e-08
1549.602,3.17142792e-08
1549.6021,3.138382e-08
1549.6022,3.17216795e-08
1549.6023,3.13875184e-08
1549.6024,3.17278435e-08
1549.6025,3.14664348e-08
1549.6026,3.13936859e-08
1549.6027,3.12580468e-08
1549.6028,3.13529931e-08
1549.6029,3.17599032e-08
1549.603,3.13271009e-08
1549.6031,3.12666799e-08
1549.6032,3.14023154e-08
1549.6033,3.13258681e-08
1549.6034,3.15490496e-08
1549.6035,3.15885096e-08
1549.6036,3.14195781e-08
1549.6037,3.18474491e-08
1549.6038,3.13616262e-08
1549.6039,3.17796314e-08
1549.604,3.1281477e-08
1549.6041,3.1341898e-08
1549.6042,3.16970166e-08
1549.6043,3.15034256e-08
1549.6044,3.16291988e-08
1549.6045,3.12543484e-08
1549.6046,3.13702557e-08
1549.6047,3.17389421e-08
1549.6048,3.15305542e-08
1549.6049,3.15169899e-08
1549.605,3.15959063e-08
1549.6051,3.167359e-08
1549.6052,3.12370858e-08
1549.6053,3.16476942e-08
1549.6054,3.16390647e-08
1549.6055,3.13936859e-08
1549.6056,3.14097157e-08
1549.6057,3.17204467e-08
1549.6058,3.15552171e-08
1549.6059,3.15441184e-08
1549.606,3.16365991e-08
1549.6061,3.16513926e-08
1549.6062,3.1066925e-08
1549.6063,3.10336326e-08
1549.6064,3.1221056e-08
1549.6065,3.13406652e-08
1549.6066,3.1281477e-08
1549.6067,3.10582919e-08
1549.6068,3.17167448e-08
1549.6069,3.15909752e-08
1549.607,3.13135367e-08
1549.6071,3.15613811e-08
1549.6072,3.12864081e-08
1549.6073,3.11655697e-08
1549.6074,3.17229123e-08
1549.6075,3.15749453e-08
1549.6076,3.13764232e-08
1549.6077,3.12999724e-08
1549.6078,3.17438733e-08
1549.6079,3.15478168e-08
1549.608,3.15416528e-08
1549.6081,3.15182227e-08
1549.6082,3.17438733e-08
1549.6083,3.18301865e-08
1549.6084,3.14245128e-08
1549.6085,3.16402975e-08
1549.6086,3.15724797e-08
1549.6087,3.13529931e-08
1549.6088,3.16255004e-08
1549.6089,3.10767874e-08
1549.609,3.18955387e-08
1549.6091,3.12679127e-08
1549.6092,3.15724797e-08
1549.6093,3.14984945e-08
1549.6094,3.1504662e-08
1549.6095,3.163413e-08
1549.6096,3.14836974e-08
1549.6097,3.14368407e-08
1549.6098,3.12777786e-08
1549.6099,3.14035482e-08
1549.61,3.10743218e-08
1549.6101,3.11384412e-08
1549.6102,3.12481845e-08
1549.6103,3.14356079e-08
1549.6104,3.15502824e-08
1549.6105,3.13012052e-08
1549.6106,3.15971391e-08
1549.6107,3.11668025e-08
1549.6108,3.15058948e-08
1549.6109,3.15009601e-08
1549.611,3.14886321e-08
1549.6111,3.15280886e-08
1549.6112,3.16896198e-08
1549.6113,3.11926982e-08
1549.6114,3.16637241e-08
1549.6115,3.17377093e-08
1549.6116,3.13455963e-08
1549.6117,3.13505275e-08
1549.6118,3.1546584e-08
1549.6119,3.13751904e-08
1549.612,3.16218021e-08
1549.6121,3.16082378e-08
1549.6122,3.13505275e-08
1549.6123,3.1317235e-08
1549.6124,3.10644594e-08
1549.6125,3.14380735e-08
1549.6126,3.10693906e-08
1549.6127,3.15515152e-08
1549.6128,3.12284563e-08
1549.6129,3.15848077e-08
1549.613,3.12876409e-08
1549.6131,3.15145243e-08
1549.6132,3.1648927e-08
1549.6133,3.16230349e-08
1549.6134,3.10582919e-08
1549.6135,3.09534833e-08
1549.6136,3.14799991e-08
1549.6137,3.13714885e-08
1549.6138,3.15946735e-08
1549.6139,3.15009601e-08
1549.614,3.15206918e-08
1549.6141,3.14208108e-08
1549.6142,3.17833333e-08
1549.6143,3.11248769e-08
1549.6144,3.16057722e-08
1549.6145,3.11902291e-08
1549.6146,3.11926982e-08
1549.6147,3.1571247e-08
1549.6148,3.17142792e-08
1549.6149,3.1338196e-08
1549.615,3.18178586e-08
1549.6151,3.18116911e-08
1549.6152,3.15169899e-08
1549.6153,3.13739577e-08
1549.6154,3.13665574e-08
1549.6155,3.14541033e-08
1549.6156,3.13850528e-08
1549.6157,3.10656922e-08
1549.6158,3.13123039e-08
1549.6159,3.14035482e-08
1549.616,3.11002175e-08
1549.6161,3.16156346e-08
1549.6162,3.12444861e-08
1549.6163,3.1214892e-08
1549.6164,3.13727213e-08
1549.6165,3.10619939e-08
1549.6166,3.1317235e-08
1549.6167,3.16168673e-08
1549.6168,3.14565725e-08
1549.6169,3.13061363e-08
1549.617,3.14676676e-08
1549.6171,3.13061363e-08
1549.6172,3.16008375e-08
1549.6173,3.15231574e-08
1549.6174,3.1444241e-08
1549.6175,3.14960289e-08
1549.6176,3.12888737e-08
1549.6177,3.13875184e-08
1549.6178,3.13431308e-08
1549.6179,3.17414077e-08
1549.618,3.16415303e-08
1549.6181,3.17241451e-08
1549.6182,3.12901065e-08
1549.6183,3.13332649e-08
1549.6184,3.16698916e-08
1549.6185,3.13369632e-08
1549.6186,3.16698916e-08
1549.6187,3.17673035e-08
1549.6188,3.16649569e-08
1549.6189,3.19115685e-08
1549.619,3.17389421e-08
1549.6191,3.19263656e-08
1549.6192,3.142328e-08
1549.6193,3.17451061e-08
1549.6194,3.15219246e-08
1549.6195,3.13246353e-08
1549.6196,3.16107034e-08
1549.6197,3.13307993e-08
1549.6198,3.18523838e-08
1549.6199,3.17981268e-08
1549.62,3.16390647e-08
1549.6201,3.16439959e-08
1549.6202,3.18314193e-08
1549.6203,3.14984945e-08
1549.6204,3.16452287e-08
1549.6205,3.18042943e-08
1549.6206,3.16402975e-08
1549.6207,3.1504662e-08
1549.6208,3.15934408e-08
1549.6209,3.17562048e-08
1549.621,3.1836354e-08
1549.6211,3.14664348e-08
1549.6212,3.17882645e-08
1549.6213,3.14516377e-08
1549.6214,3.17105808e-08
1549.6215,3.15515152e-08
1549.6216,3.17525064e-08
1549.6217,3.13788888e-08
1549.6218,3.142328e-08
1549.6219,3.14072501e-08
1549.622,3.14134141e-08
1549.6221,3.17377093e-08
1549.6222,3.13135367e-08
1549.6223,3.14356079e-08
1549.6224,3.16896198e-08
1549.6225,3.14405426e-08
1549.6226,3.16834523e-08
1549.6227,3.13850528e-08
1549.6228,3.18092255e-08
1549.6229,3.13012052e-08
1549.623,3.16871542e-08
1549.6231,3.18079927e-08
1549.6232,3.17389421e-08
1549.6233,3.16513926e-08
1549.6234,3.15786437e-08
1549.6235,3.15848077e-08
1549.6236,3.15798765e-08
1549.6237,3.15502824e-08
1549.6238,3.18819779e-08
1549.6239,3.14405426e-08
1549.624,3.19288311e-08
1549.6241,3.1592208e-08
1549.6242,3.17315418e-08
1549.6243,3.15095932e-08
1549.6244,3.16390647e-08
1549.6245,3.18092255e-08
1549.6246,3.16378319e-08
1549.6247,3.14158797e-08
1549.6248,3.14799991e-08
1549.6249,3.18930731e-08
1549.625,3.1709348e-08
1549.6251,3.16785211e-08
1549.6252,3.13690229e-08
1549.6253,3.17475717e-08
1549.6254,3.17278435e-08
1549.6255,3.18462163e-08
1549.6256,3.19473301e-08
1549.6257,3.17734674e-08
1549.6258,3.16563273e-08
1549.6259,3.17118136e-08
1549.626,3.16797539e-08
1549.6261,3.15404201e-08
1549.6262,3.15996047e-08
1549.6263,3.16452287e-08
1549.6264,3.17290763e-08
1549.6265,3.1902939e-08
1549.6266,3.15182227e-08
1549.6267,3.15379545e-08
1549.6268,3.19781535e-08
1549.6269,3.16809867e-08
1549.627,3.15835749e-08
1549.6271,3.18055271e-08
1549.6272,3.16982494e-08
1549.6273,3.16464615e-08
1549.6274,3.19880193e-08
1549.6275,3.14689004e-08
1549.6276,3.16464615e-08
1549.6277,3.16181001e-08
1549.6278,3.17229123e-08
1549.6279,3.18462163e-08
1549.628,3.14615036e-08
1549.6281,3.18264881e-08
1549.6282,3.13406652e-08
1549.6283,3.12247543e-08
1549.6284,3.21643476e-08
1549.6285,3.18067599e-08
1549.6286,3.15268558e-08
1549.6287,3.14479394e-08
1549.6288,3.15009601e-08
1549.6289,3.14923305e-08
1549.629,3.16267332e-08
1549.6291,3.13961515e-08
1549.6292,3.14676676e-08
1549.6293,3.16871542e-08
1549.6294,3.1586044e-08
1549.6295,3.13751904e-08
1549.6296,3.1836354e-08
1549.6297,3.20632374e-08
1549.6298,3.19423954e-08
1549.6299,3.14121813e-08
1549.63,3.16563273e-08
1549.6301,3.15441184e-08
1549.6302,3.1652629e-08
1549.6303,3.18844435e-08
1549.6304,3.19880193e-08
1549.6305,3.18770432e-08
1549.6306,3.18252553e-08
1549.6307,3.15219246e-08
1549.6308,3.18264881e-08
1549.6309,3.15293214e-08
1549.631,3.18819779e-08
1549.6311,3.16452287e-08
1549.6312,3.15897424e-08
1549.6313,3.14208108e-08
1549.6314,3.13295665e-08
1549.6315,3.15687778e-08
1549.6316,3.18301865e-08
1549.6317,3.13899875e-08
1549.6318,3.18042943e-08
1549.6319,3.13616262e-08
1549.632,3.15404201e-08
1549.6321,3.17031841e-08
1549.6322,3.19818554e-08
1549.6323,3.16994822e-08
1549.6324,3.17031841e-08
1549.6325,3.19423954e-08
1549.6326,3.16723572e-08
1549.6327,3.13961515e-08
1549.6328,3.23579386e-08
1549.6329,3.21322879e-08
1549.633,3.19510285e-08
1549.6331,3.15305542e-08
1549.6332,3.18412852e-08
1549.6333,3.18227897e-08
1549.6334,3.13764232e-08
1549.6335,3.16661897e-08
1549.6336,3.17241451e-08
1549.6337,3.13271009e-08
1549.6338,3.20952971e-08
1549.6339,3.1688387e-08
1549.634,3.18005959e-08
1549.6341,3.16982494e-08
1549.6342,3.17364766e-08
1549.6343,3.16291988e-08
1549.6344,3.16513926e-08
1549.6345,3.08079819e-08
1549.6346,3.2560159e-08
1549.6347,3.09929398e-08
1549.6348,3.12198232e-08
1549.6349,3.13591606e-08
1549.635,3.1652629e-08
1549.6351,3.12629815e-08
1549.6352,3.10323998e-08
1549.6353,3.19436282e-08
1549.6354,3.10471968e-08
1549.6355,3.19091029e-08
1549.6356,3.1504662e-08
1549.6357,3.15071276e-08
1549.6358,3.12888737e-08
1549.6359,3.19904849e-08
1549.636,3.19263656e-08
1549.6361,3.12457189e-08
1549.6362,3.12802442e-08
1549.6363,3.12629815e-08
1549.6364,3.12407842e-08
1549.6365,3.18684137e-08
1549.6366,3.17648343e-08
1549.6367,3.15280886e-08
1549.6368,3.16439959e-08
1549.6369,3.17229123e-08
1549.637,3.16464615e-08
1549.6371,3.16193365e-08
1549.6372,3.14898649e-08
1549.6373,3.1652629e-08
1549.6374,3.15490496e-08
1549.6375,3.17142792e-08
1549.6376,3.16291988e-08
1549.6377,3.18092255e-08
1549.6378,3.18881419e-08
1549.6379,3.16674225e-08
1549.638,3.1552748e-08
1549.6381,3.15749453e-08
1549.6382,3.1775933e-08
1549.6383,3.13554587e-08
1549.6384,3.14084829e-08
1549.6385,3.17142792e-08
1549.6386,3.15749453e-08
1549.6387,3.15478168e-08
1549.6388,3.15379545e-08
1549.6389,3.17019513e-08
1549.639,3.16748228e-08
1549.6391,3.19054045e-08
1549.6392,3.14726023e-08
1549.6393,3.14331423e-08
1549.6394,3.11569366e-08
1549.6395,3.26723679e-08
1549.6396,3.24985052e-08
